date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",8.42,0.45,17.25,5.14,0.01,69470.0,1
"2020-01-02",5.92,0.14,15.75,3.10,0.01,86190.0,0
"2020-01-03",9.96,4.61,21.99,3.31,0.01,70275.0,1
"2020-01-04",7.97,0.08,18.40,5.47,0.01,85001.0,0
"2020-01-05",4.05,0.01,17.21,2.59,0.01,86327.0,0
"2020-01-06",7.45,0.02,19.34,6.71,0.01,76898.0,1
"2020-01-07",8.97,3.23,19.61,3.54,0.01,80368.0,1
"2020-01-08",6.99,0.56,16.29,4.80,0.01,86353.0,0
"2020-01-09",6.89,0.03,19.50,12.00,0.01,83240.0,0
"2020-01-10",3.22,0.00,14.20,5.21,0.01,86196.0,0
"2020-01-11",7.31,0.01,18.17,8.12,0.01,85865.0,0
"2020-01-12",6.59,0.25,15.52,4.55,0.01,82521.0,0
"2020-01-13",6.46,0.03,18.31,6.22,0.01,84093.0,0
"2020-01-14",3.55,0.00,14.96,3.56,0.01,86306.0,0
"2020-01-15",4.27,0.00,16.25,3.75,0.01,86009.0,0
"2020-01-16",4.96,0.02,15.29,7.44,0.01,86091.0,0
"2020-01-17",4.24,0.01,15.35,7.52,0.01,86104.0,0
"2020-01-18",9.33,1.87,21.51,4.12,0.01,68951.0,1
"2020-01-19",7.00,0.02,15.29,6.69,0.01,86089.0,0
"2020-01-20",2.59,0.00,8.74,1.68,0.00,86361.0,0
"2020-01-21",3.39,0.00,15.56,6.53,0.01,86337.0,0
"2020-01-22",7.33,0.01,20.40,15.85,0.01,81530.0,1
"2020-01-23",8.37,0.30,20.13,4.94,0.01,84129.0,0
"2020-01-24",7.80,2.58,15.06,2.67,0.01,86299.0,0
"2020-01-25",7.37,0.00,17.04,5.74,0.01,85671.0,0
"2020-01-26",9.89,3.80,20.79,4.40,0.01,85154.0,0
"2020-01-27",4.26,0.00,14.28,5.47,0.01,86313.0,0
"2020-01-28",7.95,0.03,20.01,6.49,0.01,84875.0,0
"2020-01-29",4.88,0.01,14.81,5.01,0.01,86356.0,0
"2020-01-30",6.65,0.05,17.64,7.62,0.01,86102.0,0
"2020-01-31",8.12,1.49,19.04,5.21,0.01,85815.0,0
