date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",1.65,0.28,5.55,0.38,0.00,86376.0,0
"2021-11-02",0.93,0.00,3.47,0.17,0.00,86043.0,0
"2021-11-03",0.70,0.02,4.18,0.19,0.00,86372.0,0
"2021-11-04",0.89,0.00,3.90,0.24,0.00,86373.0,0
"2021-11-05",1.68,0.00,7.60,1.33,0.00,86370.0,0
"2021-11-06",1.77,0.02,6.59,0.81,0.00,86372.0,0
"2021-11-07",1.47,0.01,4.24,0.40,0.00,86376.0,0
"2021-11-08",1.98,0.03,5.55,0.48,0.00,86376.0,0
"2021-11-09",1.30,0.00,4.52,0.36,0.00,85413.0,0
"2021-11-10",1.71,0.04,5.69,0.49,0.00,86367.0,0
"2021-11-11",3.90,0.70,11.04,2.43,0.01,86369.0,0
"2021-11-12",6.37,1.21,13.74,2.16,0.01,83937.0,0
"2021-11-13",3.10,0.00,15.86,6.72,0.01,86372.0,0
"2021-11-14",2.38,0.00,13.95,4.48,0.01,86371.0,0
"2021-11-15",2.14,0.36,4.63,0.24,0.00,86375.0,0
"2021-11-16",3.12,0.04,10.14,1.27,0.00,86372.0,0
"2021-11-17",5.42,0.85,12.78,2.77,0.01,86373.0,0
"2021-11-18",3.98,0.02,12.46,4.55,0.01,86367.0,0
"2021-11-19",1.61,0.11,5.21,0.41,0.00,86378.0,0
"2021-11-20",1.87,0.01,6.08,0.71,0.00,86371.0,0
"2021-11-21",3.54,0.02,12.97,3.27,0.01,86259.0,0
"2021-11-22",1.30,0.00,5.85,0.68,0.00,86368.0,0
"2021-11-23",1.53,0.01,5.26,0.56,0.00,86373.0,0
"2021-11-24",2.73,0.09,7.81,1.67,0.00,86377.0,0
"2021-11-25",1.87,0.00,7.14,1.25,0.00,86371.0,0
"2021-11-26",1.79,0.01,5.98,0.40,0.00,86373.0,0
"2021-11-27",3.53,0.64,9.76,1.75,0.00,86377.0,0
"2021-11-28",1.56,0.00,5.17,0.66,0.00,86372.0,0
"2021-11-29",2.76,0.07,8.67,1.62,0.00,86377.0,0
"2021-11-30",2.06,0.00,5.75,0.92,0.00,86372.0,0
