date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",0.35,0.00,3.32,0.11,0.00,86372.0,0
"2022-01-02",0.45,0.00,3.44,0.14,0.00,86374.0,0
"2022-01-03",0.77,0.00,5.98,0.26,0.00,86367.0,0
"2022-01-04",0.41,0.00,2.99,0.08,0.00,86368.0,0
"2022-01-05",0.31,0.00,2.56,0.07,0.00,86371.0,0
"2022-01-06",0.25,0.00,2.76,0.08,0.00,86361.0,0
"2022-01-07",0.34,0.00,2.81,0.08,0.00,86374.0,0
"2022-01-08",0.40,0.00,3.84,0.10,0.00,86372.0,0
"2022-01-09",0.33,0.00,4.10,0.13,0.00,86367.0,0
"2022-01-10",0.35,0.00,3.85,0.10,0.00,86370.0,0
"2022-01-11",0.48,0.00,3.59,0.12,0.00,86366.0,0
"2022-01-12",0.41,0.00,2.87,0.06,0.00,85919.0,0
"2022-01-13",0.37,0.00,3.60,0.10,0.00,86365.0,0
"2022-01-14",0.45,0.00,3.39,0.11,0.00,85743.0,0
"2022-01-15",0.27,0.00,2.62,0.07,0.00,86371.0,0
"2022-01-16",0.96,0.00,6.37,0.40,0.00,86268.0,0
"2022-01-17",0.97,0.00,6.07,0.32,0.00,86366.0,0
"2022-01-18",0.33,0.00,2.99,0.08,0.00,86372.0,0
"2022-01-19",0.26,0.00,2.62,0.07,0.00,86372.0,0
"2022-01-20",0.37,0.00,3.57,0.16,0.00,86370.0,0
"2022-01-21",0.37,0.00,2.97,0.09,0.00,86371.0,0
"2022-01-22",0.57,0.00,3.13,0.11,0.00,85864.0,0
"2022-01-23",0.50,0.00,2.80,0.10,0.00,86374.0,0
"2022-01-24",0.28,0.00,2.41,0.07,0.00,86368.0,0
"2022-01-25",0.25,0.00,1.91,0.04,0.00,86371.0,0
"2022-01-26",0.39,0.00,3.23,0.06,0.00,86371.0,0
"2022-01-27",0.70,0.00,4.04,0.14,0.00,86369.0,0
"2022-01-28",0.44,0.00,3.41,0.09,0.00,86287.0,0
"2022-01-29",0.75,0.00,8.76,0.30,0.00,85958.0,0
"2022-01-30",0.36,0.00,3.56,0.13,0.00,86374.0,0
"2022-01-31",0.46,0.00,3.30,0.12,0.00,86372.0,0
