date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",0.36,0.00,4.05,0.09,0.00,86378.0,0
"2018-12-02",0.57,0.00,4.88,0.23,0.00,86374.0,0
"2018-12-03",0.36,0.00,3.09,0.07,0.00,86377.0,0
"2018-12-04",0.40,0.00,2.57,0.06,0.00,86371.0,0
"2018-12-05",0.31,0.00,2.65,0.04,0.00,86377.0,0
"2018-12-06",0.39,0.00,4.63,0.09,0.00,86369.0,0
"2018-12-07",0.41,0.00,4.47,0.12,0.00,86372.0,0
"2018-12-08",0.33,0.00,2.66,0.08,0.00,86372.0,0
"2018-12-09",0.39,0.00,3.23,0.08,0.00,86373.0,0
"2018-12-10",0.35,0.00,2.33,0.05,0.00,86374.0,0
"2018-12-11",0.43,0.00,3.66,0.11,0.00,86367.0,0
"2018-12-12",0.49,0.00,4.20,0.16,0.00,85959.0,0
"2018-12-13",0.44,0.00,3.53,0.11,0.00,86369.0,0
"2018-12-14",0.38,0.00,2.30,0.04,0.00,86376.0,0
"2018-12-15",0.34,0.00,3.30,0.06,0.00,86364.0,0
"2018-12-16",0.38,0.00,3.03,0.07,0.00,86375.0,0
"2018-12-17",0.55,0.00,4.48,0.16,0.00,86371.0,0
"2018-12-18",0.49,0.00,3.87,0.15,0.00,86369.0,0
"2018-12-19",0.43,0.00,2.66,0.06,0.00,85419.0,0
"2018-12-20",0.41,0.00,2.50,0.04,0.00,86380.0,0
"2018-12-21",0.40,0.00,1.77,0.04,0.00,86377.0,0
"2018-12-22",0.46,0.00,3.56,0.09,0.00,86373.0,0
"2018-12-23",0.45,0.00,2.61,0.06,0.00,86377.0,0
"2018-12-24",0.49,0.00,3.56,0.07,0.00,86365.0,0
"2018-12-25",0.63,0.00,5.57,0.33,0.00,86370.0,0
"2018-12-26",0.60,0.00,4.80,0.22,0.00,86371.0,0
"2018-12-27",0.50,0.00,4.04,0.18,0.00,86264.0,0
"2018-12-28",0.57,0.00,4.21,0.16,0.00,86377.0,0
"2018-12-29",0.61,0.00,4.23,0.30,0.00,86375.0,0
"2018-12-30",0.93,0.00,4.52,0.26,0.00,86375.0,0
"2018-12-31",0.56,0.00,5.46,0.20,0.00,86380.0,0
