date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-09-01",2.33,0.04,8.36,0.95,0.00,84324.0,0
"2018-09-02",1.49,0.00,5.74,1.06,0.00,56757.0,1
"2018-09-03",1.21,0.00,4.89,0.40,0.00,86361.0,0
"2018-09-04",1.05,0.00,4.48,0.33,0.00,86362.0,0
"2018-09-05",1.14,0.01,4.62,0.33,0.00,86365.0,0
"2018-09-06",1.42,0.00,7.72,0.47,0.00,86179.0,0
"2018-09-07",0.96,0.00,5.04,0.30,0.00,86212.0,0
"2018-09-08",0.88,0.00,2.62,0.12,0.00,86364.0,0
"2018-09-09",0.76,0.00,3.44,0.14,0.00,86366.0,0
"2018-09-10",0.72,0.00,3.25,0.19,0.00,86352.0,0
"2018-09-11",0.95,0.00,3.42,0.21,0.00,85731.0,0
"2018-09-12",1.22,0.00,4.86,0.59,0.00,86364.0,0
"2018-09-13",1.20,0.00,5.00,0.52,0.00,86349.0,0
"2018-09-14",0.75,0.00,2.72,0.16,0.00,86364.0,0
"2018-09-15",1.38,0.00,4.22,0.28,0.00,86366.0,0
"2018-09-16",1.40,0.00,5.02,0.47,0.00,86373.0,0
"2018-09-17",0.83,0.00,2.86,0.14,0.00,86353.0,0
"2018-09-18",0.98,0.00,3.17,0.22,0.00,86365.0,0
"2018-09-19",1.00,0.00,3.45,0.21,0.00,86360.0,0
"2018-09-20",1.72,0.19,5.71,0.31,0.00,86371.0,0
"2018-09-21",0.99,0.00,4.12,0.34,0.00,86359.0,0
"2018-09-22",1.00,0.01,2.97,0.16,0.00,86361.0,0
"2018-09-23",0.75,0.00,3.42,0.23,0.00,86359.0,0
"2018-09-24",0.92,0.00,3.14,0.18,0.00,86369.0,0
"2018-09-25",0.44,0.00,3.33,0.12,0.00,86358.0,0
"2018-09-26",0.91,0.00,3.31,0.11,0.00,86349.0,0
"2018-09-27",0.86,0.01,2.78,0.15,0.00,86365.0,0
"2018-09-28",1.10,0.00,8.00,0.67,0.00,86197.0,0
"2018-09-29",1.84,0.00,6.13,0.98,0.00,86362.0,0
"2018-09-30",1.60,0.01,4.74,0.60,0.00,86368.0,0
