date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-09-01",0.33,0.00,5.66,0.06,0.00,86374.0,0
"2016-09-02",0.40,0.00,2.71,0.05,0.00,86374.0,0
"2016-09-03",0.36,0.00,2.68,0.06,0.00,86372.0,0
"2016-09-04",0.40,0.00,3.72,0.07,0.00,86372.0,0
"2016-09-05",0.48,0.00,3.33,0.07,0.00,86375.0,0
"2016-09-06",0.35,0.00,1.76,0.04,0.00,86374.0,0
"2016-09-07",0.43,0.00,2.74,0.06,0.00,86377.0,0
"2016-09-08",0.44,0.00,3.25,0.09,0.00,86376.0,0
"2016-09-09",0.49,0.00,2.37,0.07,0.00,86374.0,0
"2016-09-10",0.49,0.00,2.73,0.07,0.00,86375.0,0
"2016-09-11",0.37,0.00,2.89,0.06,0.00,86373.0,0
"2016-09-12",0.26,0.00,1.83,0.03,0.00,86371.0,0
"2016-09-13",0.33,0.00,2.35,0.04,0.00,86372.0,0
"2016-09-14",0.28,0.00,2.15,0.04,0.00,86371.0,0
"2016-09-15",0.38,0.00,2.75,0.05,0.00,86376.0,0
"2016-09-16",0.48,0.00,3.60,0.09,0.00,86377.0,0
"2016-09-17",0.45,0.00,2.86,0.06,0.00,86376.0,0
"2016-09-18",0.43,0.00,2.32,0.07,0.00,86372.0,0
"2016-09-19",0.34,0.00,2.47,0.05,0.00,86372.0,0
"2016-09-20",0.38,0.00,2.60,0.05,0.00,86375.0,0
"2016-09-21",0.29,0.00,1.75,0.03,0.00,86375.0,0
"2016-09-22",0.36,0.00,3.31,0.08,0.00,86373.0,0
"2016-09-23",0.36,0.00,2.65,0.06,0.00,86371.0,0
"2016-09-24",0.32,0.00,2.47,0.04,0.00,86375.0,0
"2016-09-25",0.40,0.00,3.11,0.04,0.00,86376.0,0
"2016-09-26",0.41,0.00,2.62,0.06,0.00,86376.0,0
"2016-09-27",0.37,0.00,1.79,0.05,0.00,86363.0,0
"2016-09-28",0.44,0.00,2.82,0.10,0.00,86374.0,0
"2016-09-29",0.53,0.00,3.26,0.08,0.00,86373.0,0
"2016-09-30",0.39,0.00,2.60,0.06,0.00,86369.0,0
