date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-09-01",1.38,0.00,8.48,1.14,0.00,86372.0,0
"2021-09-02",1.97,0.00,7.30,0.94,0.00,85692.0,0
"2021-09-03",1.10,0.00,7.71,0.73,0.00,86375.0,0
"2021-09-04",0.61,0.00,5.52,0.20,0.00,86369.0,0
"2021-09-05",1.14,0.00,6.19,0.58,0.00,86370.0,0
"2021-09-06",1.08,0.00,6.64,0.82,0.00,86377.0,0
"2021-09-07",1.37,0.01,5.95,0.52,0.00,86374.0,0
"2021-09-08",0.98,0.00,5.47,0.50,0.00,86019.0,0
"2021-09-09",1.05,0.00,6.92,0.98,0.00,86373.0,0
"2021-09-10",0.78,0.00,6.15,0.25,0.00,86378.0,0
"2021-09-11",1.18,0.00,6.80,0.47,0.00,86365.0,0
"2021-09-12",1.04,0.00,8.02,0.63,0.00,86372.0,0
"2021-09-13",1.42,0.00,9.67,1.97,0.00,86294.0,0
"2021-09-14",1.41,0.00,7.12,1.09,0.00,86372.0,0
"2021-09-15",0.66,0.00,3.77,0.18,0.00,86373.0,0
"2021-09-16",0.78,0.00,5.07,0.36,0.00,86373.0,0
"2021-09-17",2.16,0.00,10.44,3.13,0.01,86373.0,0
"2021-09-18",0.87,0.00,5.50,0.67,0.00,86372.0,0
"2021-09-19",1.00,0.00,5.04,0.33,0.00,86371.0,0
"2021-09-20",2.69,0.00,9.57,2.20,0.01,86367.0,0
"2021-09-21",1.56,0.00,9.51,1.65,0.00,86266.0,0
"2021-09-22",0.69,0.00,4.60,0.20,0.00,81337.0,0
"2021-09-23",1.33,0.00,6.11,1.02,0.00,86333.0,0
"2021-09-24",1.09,0.00,4.70,0.43,0.00,86375.0,0
"2021-09-25",0.71,0.00,4.02,0.29,0.00,86367.0,0
"2021-09-26",1.16,0.00,6.72,0.63,0.00,86371.0,0
"2021-09-27",0.95,0.00,6.78,0.53,0.00,86374.0,0
"2021-09-28",1.33,0.00,8.33,1.06,0.00,86373.0,0
"2021-09-29",2.82,0.01,9.63,3.17,0.01,86367.0,0
"2021-09-30",2.06,0.01,6.82,1.14,0.00,86372.0,0
