date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",0.46,0.00,3.80,0.11,0.00,86375.0,0
"2019-06-02",0.50,0.00,4.03,0.14,0.00,86376.0,0
"2019-06-03",0.52,0.00,5.24,0.18,0.00,86376.0,0
"2019-06-04",0.54,0.00,5.44,0.25,0.00,86377.0,0
"2019-06-05",0.65,0.00,6.23,0.30,0.00,86368.0,0
"2019-06-06",0.66,0.00,6.75,0.29,0.00,86375.0,0
"2019-06-07",0.68,0.00,6.88,0.36,0.00,86368.0,0
"2019-06-08",0.77,0.00,7.70,0.34,0.00,86371.0,0
"2019-06-09",0.58,0.00,6.11,0.21,0.00,86375.0,0
"2019-06-10",0.54,0.00,7.39,0.23,0.00,86373.0,0
"2019-06-11",0.61,0.00,5.90,0.25,0.00,86326.0,0
"2019-06-12",0.50,0.00,5.28,0.15,0.00,86377.0,0
"2019-06-13",0.52,0.00,5.67,0.16,0.00,86378.0,0
"2019-06-14",0.39,0.00,2.96,0.08,0.00,86364.0,0
"2019-06-15",0.47,0.00,3.97,0.13,0.00,86195.0,0
"2019-06-16",0.38,0.00,3.93,0.09,0.00,86375.0,0
"2019-06-17",0.37,0.00,3.10,0.09,0.00,86377.0,0
"2019-06-18",0.43,0.00,4.08,0.13,0.00,86371.0,0
"2019-06-19",0.52,0.00,6.17,0.23,0.00,86378.0,0
"2019-06-20",0.57,0.00,7.90,0.39,0.00,86369.0,0
"2019-06-21",0.61,0.00,6.93,0.21,0.00,86377.0,0
"2019-06-22",0.48,0.00,4.48,0.15,0.00,86367.0,0
"2019-06-23",0.44,0.00,5.48,0.16,0.00,86373.0,0
"2019-06-24",0.46,0.00,6.50,0.22,0.00,86372.0,0
"2019-06-25",0.45,0.00,7.06,0.18,0.00,86372.0,0
"2019-06-26",0.43,0.00,6.54,0.12,0.00,86374.0,0
"2019-06-27",0.51,0.00,6.49,0.24,0.00,86372.0,0
"2019-06-28",0.58,0.00,6.90,0.29,0.00,86368.0,0
"2019-06-29",0.59,0.00,6.42,0.24,0.00,86372.0,0
"2019-06-30",0.42,0.00,4.25,0.08,0.00,86372.0,0
