date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-02-01",3.91,0.02,10.59,2.25,0.01,86348.0,0
"2021-02-02",5.25,0.00,16.54,5.56,0.01,86353.0,0
"2021-02-03",5.19,0.04,18.49,5.38,0.01,86343.0,0
"2021-02-04",7.98,0.27,21.56,8.55,0.01,72378.0,1
"2021-02-05",8.49,0.30,20.37,5.39,0.01,79186.0,1
"2021-02-06",8.43,0.43,20.11,5.08,0.01,79382.0,1
"2021-02-07",5.72,0.05,17.39,5.09,0.01,82875.0,0
"2021-02-08",4.08,0.01,14.01,3.78,0.01,85749.0,0
"2021-02-09",4.81,0.01,14.70,4.33,0.01,86261.0,0
"2021-02-10",6.95,0.15,16.96,4.57,0.01,85520.0,0
"2021-02-11",7.91,0.25,18.10,3.71,0.01,79638.0,1
"2021-02-12",7.91,0.04,16.17,4.75,0.01,72374.0,1
"2021-02-13",4.77,0.13,14.46,7.63,0.01,53494.0,1
"2021-02-14",1.42,0.00,6.92,1.24,0.00,86348.0,0
"2021-02-15",5.92,0.42,12.84,3.02,0.01,52609.0,1
"2021-02-16",6.18,0.06,12.96,3.62,0.01,75237.0,1
"2021-02-17",3.25,0.01,10.68,3.17,0.01,86346.0,0
"2021-02-18",3.29,0.00,13.87,6.14,0.01,74146.0,1
"2021-02-19",7.99,1.87,16.05,2.42,0.01,58611.0,1
"2021-02-20",3.50,0.00,14.47,2.79,0.01,86290.0,0
"2021-02-21",7.35,0.07,18.04,7.37,0.01,54614.0,1
"2021-02-22",10.55,2.75,21.25,5.40,0.01,51876.0,1
"2021-02-23",10.09,1.96,20.52,4.65,0.01,75236.0,1
"2021-02-24",4.64,0.03,20.79,6.31,0.01,85806.0,0
"2021-02-25",3.56,0.04,14.72,7.85,0.01,86139.0,0
"2021-02-26",7.45,0.01,19.10,9.51,0.01,81506.0,1
"2021-02-27",3.54,0.01,12.12,2.64,0.01,86348.0,0
"2021-02-28",5.37,0.46,14.80,2.50,0.01,86343.0,0
