date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-07-01",0.18,0.00,1.24,0.01,0.00,86383.0,0
"2015-07-02",0.13,0.00,0.87,0.01,0.00,86376.0,0
"2015-07-03",0.12,0.00,0.79,0.01,0.00,86376.0,0
"2015-07-04",0.07,0.00,0.45,0.00,0.00,86381.0,0
"2015-07-05",0.11,0.00,0.79,0.01,0.00,86373.0,0
"2015-07-06",0.10,0.00,1.13,0.01,0.00,86291.0,0
"2015-07-07",0.12,0.00,0.89,0.01,0.00,86381.0,0
"2015-07-08",0.15,0.00,0.85,0.01,0.00,86379.0,0
"2015-07-09",0.15,0.00,0.69,0.01,0.00,86369.0,0
"2015-07-10",0.13,0.00,1.09,0.01,0.00,86375.0,0
"2015-07-11",0.12,0.00,0.89,0.01,0.00,86373.0,0
"2015-07-12",0.10,0.00,0.73,0.01,0.00,86377.0,0
"2015-07-13",0.11,0.00,0.94,0.01,0.00,86375.0,0
"2015-07-14",0.12,0.00,1.11,0.01,0.00,86376.0,0
"2015-07-15",0.13,0.00,1.01,0.01,0.00,86371.0,0
"2015-07-16",0.14,0.00,1.31,0.01,0.00,86375.0,0
"2015-07-17",0.11,0.00,0.92,0.01,0.00,86372.0,0
"2015-07-18",0.15,0.00,0.94,0.01,0.00,86374.0,0
"2015-07-19",0.12,0.00,1.30,0.01,0.00,86367.0,0
"2015-07-20",0.13,0.00,1.12,0.01,0.00,86374.0,0
"2015-07-21",0.11,0.00,1.13,0.01,0.00,86361.0,0
"2015-07-22",0.13,0.00,1.05,0.01,0.00,86373.0,0
"2015-07-23",0.12,0.00,0.99,0.01,0.00,86383.0,0
"2015-07-24",0.11,0.00,1.03,0.01,0.00,86376.0,0
"2015-07-25",0.14,0.00,0.70,0.01,0.00,86373.0,0
"2015-07-26",0.15,0.00,0.85,0.01,0.00,86379.0,0
"2015-07-27",0.11,0.00,0.95,0.01,0.00,86370.0,0
"2015-07-28",0.10,0.00,0.77,0.00,0.00,86376.0,0
"2015-07-29",0.10,0.00,0.77,0.00,0.00,86373.0,0
"2015-07-30",0.14,0.00,1.49,0.01,0.00,86380.0,0
"2015-07-31",0.13,0.00,1.32,0.01,0.00,86373.0,0
