date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",2.32,0.02,9.26,1.23,0.00,86339.0,0
"2020-07-02",1.53,0.00,6.39,0.57,0.00,86343.0,0
"2020-07-03",1.51,0.00,7.18,0.62,0.00,86347.0,0
"2020-07-04",1.92,0.00,6.67,1.01,0.00,86354.0,0
"2020-07-05",1.78,0.00,6.86,0.58,0.00,86354.0,0
"2020-07-06",1.36,0.00,9.17,0.61,0.00,86344.0,0
"2020-07-07",1.43,0.00,9.20,0.61,0.00,86344.0,0
"2020-07-08",2.53,0.00,11.25,1.44,0.00,86352.0,0
"2020-07-09",1.45,0.01,7.05,0.42,0.00,86350.0,0
"2020-07-10",1.85,0.00,9.96,1.26,0.00,86352.0,0
"2020-07-11",1.73,0.01,11.20,0.55,0.00,86350.0,0
"2020-07-12",1.94,0.00,8.64,1.39,0.00,86259.0,0
"2020-07-13",2.62,0.02,11.56,1.27,0.00,86341.0,0
"2020-07-14",2.09,0.01,11.96,1.47,0.00,74688.0,0
"2020-07-15",1.96,0.00,8.45,0.86,0.00,86356.0,0
"2020-07-16",1.57,0.01,7.97,0.71,0.00,86345.0,0
"2020-07-17",2.74,0.03,9.56,1.48,0.00,86343.0,0
"2020-07-18",2.52,0.03,8.23,1.49,0.00,86358.0,0
"2020-07-19",2.07,0.00,8.52,1.08,0.00,86349.0,0
"2020-07-20",2.95,0.00,9.96,2.21,0.01,86345.0,0
"2020-07-21",1.26,0.00,8.05,0.57,0.00,86351.0,0
"2020-07-22",1.53,0.00,7.35,0.88,0.00,86339.0,0
"2020-07-23",2.40,0.01,10.21,2.22,0.01,85490.0,0
"2020-07-24",1.34,0.00,7.05,0.87,0.00,86344.0,0
"2020-07-25",1.39,0.00,6.47,0.82,0.00,86346.0,0
"2020-07-26",1.27,0.00,4.54,0.34,0.00,86354.0,0
"2020-07-27",1.04,0.00,5.41,0.38,0.00,86340.0,0
"2020-07-28",2.27,0.01,10.01,2.46,0.01,86346.0,0
"2020-07-29",4.16,0.01,18.88,4.26,0.01,86349.0,0
"2020-07-30",2.96,0.01,12.80,2.50,0.01,86350.0,0
"2020-07-31",1.44,0.00,7.19,1.01,0.00,86344.0,0
