date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-09-01",0.38,0.00,2.23,0.08,0.00,85985.0,0
"2017-09-02",0.41,0.00,2.45,0.08,0.00,86374.0,0
"2017-09-03",0.30,0.00,2.80,0.11,0.00,86378.0,0
"2017-09-04",0.67,0.00,4.94,0.21,0.00,86379.0,0
"2017-09-05",0.42,0.00,3.58,0.10,0.00,86372.0,0
"2017-09-06",0.25,0.00,2.56,0.07,0.00,86378.0,0
"2017-09-07",0.32,0.00,2.52,0.07,0.00,86371.0,0
"2017-09-08",0.61,0.00,3.62,0.16,0.00,86374.0,0
"2017-09-09",0.74,0.00,4.38,0.19,0.00,86369.0,0
"2017-09-10",0.78,0.00,3.66,0.17,0.00,84410.0,0
"2017-09-11",,,,-0.00,,0.0,1
"2017-09-12",0.62,0.00,3.72,0.15,0.00,16726.0,1
"2017-09-13",0.24,0.00,2.53,0.06,0.00,86261.0,0
"2017-09-14",0.85,0.00,4.46,0.28,0.00,86374.0,0
"2017-09-15",1.49,0.01,5.48,0.44,0.00,86277.0,0
"2017-09-16",1.15,0.00,4.73,0.43,0.00,86374.0,0
"2017-09-17",0.89,0.00,5.55,0.26,0.00,86372.0,0
"2017-09-18",0.66,0.00,3.70,0.16,0.00,86371.0,0
"2017-09-19",1.41,0.00,6.27,0.61,0.00,86374.0,0
"2017-09-20",1.11,0.00,5.87,0.77,0.00,86372.0,0
"2017-09-21",1.18,0.00,5.57,0.54,0.00,86368.0,0
"2017-09-22",1.71,0.06,5.16,0.36,0.00,86375.0,0
"2017-09-23",1.26,0.03,5.09,0.26,0.00,86376.0,0
"2017-09-24",1.20,0.01,5.21,0.23,0.00,86368.0,0
"2017-09-25",0.88,0.00,3.46,0.18,0.00,86376.0,0
"2017-09-26",0.43,0.00,2.75,0.10,0.00,86374.0,0
"2017-09-27",0.63,0.00,4.24,0.24,0.00,86376.0,0
"2017-09-28",0.23,0.00,2.97,0.05,0.00,86383.0,0
"2017-09-29",0.28,0.00,3.18,0.13,0.00,74203.0,0
"2017-09-30",0.83,0.00,4.32,0.29,0.00,86374.0,0
