date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-05-01",0.55,0.00,4.20,0.11,0.00,86371.0,0
"2016-05-02",0.48,0.00,2.23,0.06,0.00,86373.0,0
"2016-05-03",0.49,0.00,2.44,0.08,0.00,86376.0,0
"2016-05-04",0.60,0.00,3.09,0.15,0.00,86373.0,0
"2016-05-05",0.59,0.00,4.79,0.21,0.00,86369.0,0
"2016-05-06",0.50,0.00,3.46,0.09,0.00,86375.0,0
"2016-05-07",0.44,0.00,2.77,0.11,0.00,86377.0,0
"2016-05-08",0.56,0.00,3.08,0.11,0.00,86368.0,0
"2016-05-09",0.59,0.00,2.35,0.06,0.00,86371.0,0
"2016-05-10",0.76,0.00,2.72,0.10,0.00,86372.0,0
"2016-05-11",0.61,0.00,2.44,0.07,0.00,86369.0,0
"2016-05-12",0.51,0.00,3.11,0.10,0.00,86372.0,0
"2016-05-13",0.46,0.00,2.93,0.09,0.00,86371.0,0
"2016-05-14",0.46,0.00,3.12,0.13,0.00,86374.0,0
"2016-05-15",0.43,0.00,3.15,0.07,0.00,86378.0,0
"2016-05-16",0.31,0.00,2.76,0.05,0.00,86372.0,0
"2016-05-17",0.37,0.00,2.16,0.05,0.00,86369.0,0
"2016-05-18",0.25,0.00,1.86,0.03,0.00,86372.0,0
"2016-05-19",0.43,0.00,2.61,0.06,0.00,86375.0,0
"2016-05-20",0.51,0.00,7.56,0.15,0.00,86375.0,0
"2016-05-21",0.52,0.00,2.90,0.11,0.00,86378.0,0
"2016-05-22",0.39,0.00,4.90,0.07,0.00,86371.0,0
"2016-05-23",0.31,0.00,2.26,0.05,0.00,86310.0,0
"2016-05-24",0.45,0.00,2.80,0.07,0.00,86375.0,0
"2016-05-25",0.58,0.00,3.18,0.11,0.00,86380.0,0
"2016-05-26",0.56,0.00,3.27,0.09,0.00,86271.0,0
"2016-05-27",0.60,0.00,3.26,0.08,0.00,86372.0,0
"2016-05-28",0.52,0.00,2.63,0.07,0.00,86375.0,0
"2016-05-29",0.34,0.00,2.63,0.06,0.00,86382.0,0
"2016-05-30",0.32,0.00,2.39,0.06,0.00,86375.0,0
"2016-05-31",0.33,0.00,2.77,0.06,0.00,86368.0,0
