date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",0.54,0.00,4.98,0.26,0.00,86367.0,0
"2021-06-02",0.59,0.00,4.46,0.33,0.00,86368.0,0
"2021-06-03",0.55,0.00,4.68,0.31,0.00,86370.0,0
"2021-06-04",0.51,0.00,4.00,0.21,0.00,86277.0,0
"2021-06-05",0.77,0.00,5.87,0.47,0.00,86372.0,0
"2021-06-06",0.92,0.00,9.08,0.40,0.00,85462.0,0
"2021-06-07",0.50,0.00,3.37,0.13,0.00,86369.0,0
"2021-06-08",0.53,0.00,3.91,0.15,0.00,80195.0,0
"2021-06-09",0.62,0.00,4.64,0.20,0.00,86370.0,0
"2021-06-10",1.11,0.00,6.95,0.78,0.00,86367.0,0
"2021-06-11",0.66,0.00,5.45,0.27,0.00,86370.0,0
"2021-06-12",0.49,0.00,3.54,0.17,0.00,86366.0,0
"2021-06-13",0.47,0.00,3.44,0.15,0.00,86373.0,0
"2021-06-14",0.42,0.00,7.18,0.13,0.00,86370.0,0
"2021-06-15",0.55,0.00,4.87,0.15,0.00,86370.0,0
"2021-06-16",0.63,0.00,4.03,0.19,0.00,86365.0,0
"2021-06-17",0.60,0.00,3.88,0.28,0.00,86373.0,0
"2021-06-18",0.59,0.00,4.16,0.28,0.00,86373.0,0
"2021-06-19",0.69,0.00,5.48,0.36,0.00,86368.0,0
"2021-06-20",0.91,0.00,5.68,0.50,0.00,86368.0,0
"2021-06-21",0.70,0.00,5.49,0.48,0.00,86373.0,0
"2021-06-22",0.54,0.00,4.35,0.21,0.00,86368.0,0
"2021-06-23",0.42,0.00,3.95,0.13,0.00,86364.0,0
"2021-06-24",0.46,0.00,6.02,0.21,0.00,72646.0,0
"2021-06-25",0.57,0.00,5.96,0.36,0.00,76187.0,0
"2021-06-26",0.87,0.00,5.88,0.62,0.00,86367.0,0
"2021-06-27",0.73,0.00,4.98,0.41,0.00,86369.0,0
"2021-06-28",0.75,0.00,4.36,0.32,0.00,86371.0,0
"2021-06-29",0.67,0.00,4.49,0.32,0.00,86368.0,0
"2021-06-30",0.70,0.00,5.24,0.36,0.00,76401.0,0
