date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-07-01",0.60,0.00,6.17,0.26,0.00,81467.0,0
"2019-07-02",0.61,0.00,4.76,0.25,0.00,85204.0,0
"2019-07-03",0.70,0.00,6.22,0.31,0.00,86377.0,0
"2019-07-04",0.64,0.00,5.13,0.27,0.00,86365.0,0
"2019-07-05",0.60,0.00,5.60,0.22,0.00,86257.0,0
"2019-07-06",0.61,0.00,5.67,0.30,0.00,86375.0,0
"2019-07-07",0.48,0.00,4.50,0.17,0.00,86379.0,0
"2019-07-08",0.70,0.00,5.52,0.27,0.00,86368.0,0
"2019-07-09",0.60,0.00,5.50,0.25,0.00,86376.0,0
"2019-07-10",0.64,0.00,4.62,0.25,0.00,86370.0,0
"2019-07-11",0.62,0.00,5.07,0.31,0.00,86373.0,0
"2019-07-12",0.69,0.00,6.48,0.30,0.00,86371.0,0
"2019-07-13",0.58,0.00,6.34,0.29,0.00,86373.0,0
"2019-07-14",0.59,0.00,5.73,0.25,0.00,86361.0,0
"2019-07-15",0.72,0.00,5.44,0.32,0.00,86370.0,0
"2019-07-16",0.56,0.00,5.63,0.19,0.00,86371.0,0
"2019-07-17",0.61,0.00,5.34,0.20,0.00,84811.0,0
"2019-07-18",0.64,0.00,5.21,0.33,0.00,86345.0,0
"2019-07-19",0.61,0.00,5.71,0.37,0.00,86377.0,0
"2019-07-20",0.67,0.00,5.86,0.30,0.00,82776.0,0
"2019-07-21",0.70,0.00,5.73,0.33,0.00,86375.0,0
"2019-07-22",0.64,0.00,7.79,0.33,0.00,86374.0,0
"2019-07-23",0.80,0.00,5.28,0.29,0.00,86375.0,0
"2019-07-24",0.47,0.00,3.86,0.15,0.00,83421.0,0
"2019-07-25",0.51,0.00,4.46,0.16,0.00,86371.0,0
"2019-07-26",0.53,0.00,4.52,0.19,0.00,86370.0,0
"2019-07-27",0.61,0.00,5.18,0.26,0.00,86373.0,0
"2019-07-28",0.70,0.00,5.22,0.39,0.00,86372.0,0
"2019-07-29",0.56,0.00,4.85,0.25,0.00,86370.0,0
"2019-07-30",0.69,0.00,8.81,0.29,0.00,75571.0,0
"2019-07-31",0.46,0.00,4.91,0.18,0.00,86373.0,0
