date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",0.24,0.00,1.05,0.02,0.00,85016.0,0
"2020-07-02",0.24,0.00,1.59,0.02,0.00,86371.0,0
"2020-07-03",0.28,0.00,1.96,0.03,0.00,86375.0,0
"2020-07-04",0.21,0.00,1.26,0.02,0.00,86370.0,0
"2020-07-05",0.24,0.00,1.81,0.02,0.00,86374.0,0
"2020-07-06",0.22,0.00,2.72,0.02,0.00,86372.0,0
"2020-07-07",0.24,0.00,2.61,0.02,0.00,86362.0,0
"2020-07-08",0.23,0.00,1.46,0.02,0.00,86367.0,0
"2020-07-09",0.35,0.00,3.16,0.06,0.00,56525.0,1
"2020-07-10",0.32,0.00,2.85,0.05,0.00,86367.0,0
"2020-07-11",0.32,0.00,1.93,0.05,0.00,86374.0,0
"2020-07-12",0.34,0.00,1.92,0.04,0.00,86371.0,0
"2020-07-13",0.24,0.00,1.21,0.02,0.00,86369.0,0
"2020-07-14",0.37,0.00,1.69,0.04,0.00,86366.0,0
"2020-07-15",0.22,0.00,1.29,0.02,0.00,79467.0,0
"2020-07-16",0.34,0.00,1.65,0.03,0.00,86367.0,0
"2020-07-17",0.28,0.00,1.23,0.02,0.00,86371.0,0
"2020-07-18",0.30,0.00,3.21,0.03,0.00,86368.0,0
"2020-07-19",0.34,0.00,5.06,0.06,0.00,86372.0,0
"2020-07-20",0.36,0.00,2.38,0.05,0.00,86368.0,0
"2020-07-21",0.25,0.00,1.16,0.02,0.00,86372.0,0
"2020-07-22",0.29,0.00,1.61,0.04,0.00,86375.0,0
"2020-07-23",0.21,0.00,1.28,0.02,0.00,86376.0,0
"2020-07-24",0.28,0.00,1.53,0.04,0.00,86373.0,0
"2020-07-25",0.38,0.00,1.92,0.04,0.00,83590.0,0
"2020-07-26",0.23,0.00,1.55,0.02,0.00,82578.0,0
"2020-07-27",0.28,0.00,2.51,0.03,0.00,86364.0,0
"2020-07-28",0.29,0.00,2.32,0.03,0.00,86368.0,0
"2020-07-29",0.33,0.00,1.94,0.04,0.00,86286.0,0
"2020-07-30",0.32,0.00,1.80,0.04,0.00,86373.0,0
"2020-07-31",0.28,0.00,1.68,0.02,0.00,86144.0,0
