date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-06-01",0.34,0.00,2.40,0.08,0.00,86047.0,0
"2017-06-02",0.55,0.00,2.50,0.09,0.00,86370.0,0
"2017-06-03",0.24,0.00,1.65,0.03,0.00,86381.0,0
"2017-06-04",0.16,0.00,1.97,0.02,0.00,86374.0,0
"2017-06-05",0.11,0.00,1.23,0.01,0.00,86382.0,0
"2017-06-06",0.14,0.00,1.03,0.01,0.00,86376.0,0
"2017-06-07",0.12,0.00,1.42,0.01,0.00,86077.0,0
"2017-06-08",0.26,0.00,1.75,0.03,0.00,86370.0,0
"2017-06-09",0.45,0.00,2.55,0.08,0.00,86378.0,0
"2017-06-10",0.96,0.00,5.53,0.26,0.00,86363.0,0
"2017-06-11",1.39,0.00,6.98,0.33,0.00,86367.0,0
"2017-06-12",0.84,0.00,3.84,0.20,0.00,86378.0,0
"2017-06-13",1.05,0.01,5.46,0.29,0.00,86374.0,0
"2017-06-14",0.53,0.00,6.12,0.23,0.00,86373.0,0
"2017-06-15",0.30,0.00,2.43,0.08,0.00,86379.0,0
"2017-06-16",0.45,0.00,4.09,0.10,0.00,86369.0,0
"2017-06-17",0.51,0.00,2.94,0.13,0.00,86372.0,0
"2017-06-18",0.28,0.00,2.49,0.05,0.00,86380.0,0
"2017-06-19",0.18,0.00,1.79,0.02,0.00,86370.0,0
"2017-06-20",0.29,0.00,1.90,0.03,0.00,86374.0,0
"2017-06-21",0.62,0.00,3.80,0.13,0.00,86370.0,0
"2017-06-22",0.64,0.00,3.64,0.13,0.00,86367.0,0
"2017-06-23",0.39,0.00,4.55,0.06,0.00,86373.0,0
"2017-06-24",0.14,0.00,1.51,0.01,0.00,86374.0,0
"2017-06-25",0.13,0.00,1.43,0.01,0.00,86375.0,0
"2017-06-26",0.17,0.00,1.63,0.03,0.00,86377.0,0
"2017-06-27",0.37,0.00,3.49,0.11,0.00,86371.0,0
"2017-06-28",0.86,0.00,5.72,0.22,0.00,86349.0,0
"2017-06-29",0.52,0.00,4.50,0.17,0.00,86370.0,0
"2017-06-30",0.24,0.00,2.48,0.04,0.00,86375.0,0
