date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",0.81,0.00,5.34,0.35,0.00,86371.0,0
"2020-05-02",0.52,0.00,4.64,0.17,0.00,86371.0,0
"2020-05-03",0.68,0.00,5.13,0.37,0.00,86348.0,0
"2020-05-04",0.73,0.00,5.31,0.23,0.00,86374.0,0
"2020-05-05",0.55,0.00,3.96,0.18,0.00,86372.0,0
"2020-05-06",0.84,0.00,10.88,0.64,0.00,86374.0,0
"2020-05-07",1.05,0.00,6.63,0.43,0.00,86192.0,0
"2020-05-08",0.62,0.00,9.48,0.26,0.00,86372.0,0
"2020-05-09",0.64,0.00,3.96,0.20,0.00,86374.0,0
"2020-05-10",0.60,0.00,4.84,0.22,0.00,86371.0,0
"2020-05-11",0.66,0.00,6.70,0.27,0.00,86372.0,0
"2020-05-12",0.63,0.00,5.07,0.24,0.00,86352.0,0
"2020-05-13",0.84,0.00,6.01,0.29,0.00,86375.0,0
"2020-05-14",0.76,0.00,5.40,0.30,0.00,86372.0,0
"2020-05-15",0.72,0.00,4.59,0.23,0.00,86377.0,0
"2020-05-16",0.67,0.00,6.02,0.19,0.00,86375.0,0
"2020-05-17",0.64,0.00,5.51,0.25,0.00,86375.0,0
"2020-05-18",0.88,0.00,6.56,0.36,0.00,86374.0,0
"2020-05-19",0.75,0.00,6.10,0.37,0.00,86374.0,0
"2020-05-20",0.84,0.00,7.01,0.42,0.00,86374.0,0
"2020-05-21",0.57,0.00,4.73,0.23,0.00,86374.0,0
"2020-05-22",0.60,0.00,8.67,0.31,0.00,86374.0,0
"2020-05-23",1.10,0.00,7.22,0.68,0.00,83706.0,0
"2020-05-24",0.63,0.00,5.09,0.24,0.00,86368.0,0
"2020-05-25",0.70,0.00,5.07,0.31,0.00,86371.0,0
"2020-05-26",0.63,0.00,6.05,0.30,0.00,86376.0,0
"2020-05-27",0.58,0.00,5.28,0.24,0.00,86374.0,0
"2020-05-28",0.64,0.00,4.67,0.23,0.00,86372.0,0
"2020-05-29",0.49,0.00,4.11,0.16,0.00,86379.0,0
"2020-05-30",0.66,0.00,7.19,0.33,0.00,86342.0,0
"2020-05-31",0.68,0.00,6.49,0.40,0.00,86371.0,0
