date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",1.40,0.00,6.15,0.87,0.00,86371.0,0
"2021-03-02",2.52,0.10,7.81,1.18,0.00,86371.0,0
"2021-03-03",1.41,0.00,5.21,0.51,0.00,86369.0,0
"2021-03-04",0.67,0.00,2.95,0.17,0.00,86368.0,0
"2021-03-05",0.77,0.00,4.55,0.52,0.00,86367.0,0
"2021-03-06",1.63,0.07,6.77,1.11,0.00,86367.0,0
"2021-03-07",2.82,0.04,8.36,1.37,0.00,86368.0,0
"2021-03-08",1.26,0.00,5.13,0.65,0.00,86375.0,0
"2021-03-09",1.91,0.00,8.75,1.58,0.00,86368.0,0
"2021-03-10",2.87,0.25,7.49,0.97,0.00,86369.0,0
"2021-03-11",2.77,0.56,8.66,0.93,0.00,86366.0,0
"2021-03-12",1.16,0.00,4.73,0.47,0.00,84653.0,0
"2021-03-13",1.15,0.00,4.21,0.36,0.00,86366.0,0
"2021-03-14",1.06,0.00,4.97,0.65,0.00,86369.0,0
"2021-03-15",1.85,0.10,6.89,0.62,0.00,86376.0,0
"2021-03-16",0.81,0.00,4.12,0.25,0.00,86376.0,0
"2021-03-17",1.10,0.00,4.44,0.46,0.00,85766.0,0
"2021-03-18",0.75,0.00,4.06,0.36,0.00,86370.0,0
"2021-03-19",1.83,0.07,6.60,1.00,0.00,86365.0,0
"2021-03-20",1.68,0.00,5.49,0.55,0.00,86375.0,0
"2021-03-21",2.05,0.00,8.11,0.96,0.00,86370.0,0
"2021-03-22",1.72,0.00,6.49,0.89,0.00,86289.0,0
"2021-03-23",1.07,0.00,8.28,0.64,0.00,86168.0,0
"2021-03-24",3.21,0.00,8.99,1.69,0.00,86368.0,0
"2021-03-25",1.65,0.00,6.99,1.56,0.00,86372.0,0
"2021-03-26",1.87,0.01,6.10,0.77,0.00,86367.0,0
"2021-03-27",1.99,0.01,9.54,2.48,0.01,86370.0,0
"2021-03-28",1.49,0.00,6.72,1.33,0.00,86373.0,0
"2021-03-29",2.68,0.06,12.76,4.53,0.01,86365.0,0
"2021-03-30",6.36,2.16,14.46,2.23,0.01,86368.0,0
"2021-03-31",2.81,0.00,9.26,1.58,0.00,86368.0,0
