date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-04-01",0.16,0.00,2.66,0.02,0.00,6776.0,1
"2021-04-02",0.14,0.00,2.66,0.03,0.00,51901.0,1
"2021-04-03",0.19,0.00,3.90,0.05,0.00,82771.0,0
"2021-04-04",0.36,0.00,5.38,0.17,0.00,86378.0,0
"2021-04-05",0.52,0.00,4.98,0.19,0.00,86372.0,0
"2021-04-06",0.55,0.00,3.32,0.14,0.00,86371.0,0
"2021-04-07",0.47,0.00,7.54,0.17,0.00,82774.0,0
"2021-04-08",0.69,0.00,8.39,0.53,0.00,86371.0,0
"2021-04-09",0.53,0.00,5.27,0.18,0.00,82773.0,0
"2021-04-10",0.67,0.00,9.66,0.48,0.00,57573.0,1
"2021-04-11",0.89,0.00,9.10,0.50,0.00,46780.0,1
"2021-04-12",0.61,0.00,4.71,0.23,0.00,68373.0,1
"2021-04-13",0.56,0.00,4.66,0.24,0.00,86369.0,0
"2021-04-14",0.49,0.00,4.04,0.12,0.00,82775.0,0
"2021-04-15",0.63,0.00,5.02,0.24,0.00,82774.0,0
"2021-04-16",0.56,0.00,4.40,0.16,0.00,86367.0,0
"2021-04-17",0.60,0.00,5.12,0.21,0.00,86371.0,0
"2021-04-18",0.55,0.00,6.02,0.19,0.00,86372.0,0
"2021-04-19",0.71,0.00,5.14,0.25,0.00,86367.0,0
"2021-04-20",0.62,0.00,4.74,0.24,0.00,86367.0,0
"2021-04-21",0.57,0.00,5.12,0.21,0.00,86369.0,0
"2021-04-22",0.60,0.00,4.17,0.21,0.00,86372.0,0
"2021-04-23",0.83,0.00,5.72,0.36,0.00,82770.0,0
"2021-04-24",0.64,0.00,7.94,0.34,0.00,86362.0,0
"2021-04-25",0.59,0.00,6.33,0.26,0.00,86366.0,0
"2021-04-26",0.59,0.00,4.10,0.20,0.00,86367.0,0
"2021-04-27",0.52,0.00,4.52,0.18,0.00,86370.0,0
"2021-04-28",0.66,0.00,6.82,0.31,0.00,86376.0,0
"2021-04-29",0.63,0.00,5.49,0.25,0.00,86366.0,0
"2021-04-30",0.81,0.00,7.90,0.59,0.00,86365.0,0
