date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-07-01",0.31,0.00,2.34,0.05,0.00,86371.0,0
"2016-07-02",0.33,0.00,2.40,0.05,0.00,86378.0,0
"2016-07-03",0.50,0.00,3.13,0.12,0.00,86366.0,0
"2016-07-04",0.72,0.00,3.59,0.12,0.00,86374.0,0
"2016-07-05",0.68,0.00,3.56,0.12,0.00,86375.0,0
"2016-07-06",0.64,0.00,4.14,0.14,0.00,86378.0,0
"2016-07-07",0.76,0.00,3.87,0.13,0.00,86367.0,0
"2016-07-08",0.63,0.00,3.12,0.11,0.00,84108.0,0
"2016-07-09",0.50,0.00,5.06,0.12,0.00,86374.0,0
"2016-07-10",0.33,0.00,3.14,0.07,0.00,86372.0,0
"2016-07-11",0.41,0.00,2.34,0.07,0.00,76396.0,0
"2016-07-12",0.50,0.00,2.89,0.08,0.00,86375.0,0
"2016-07-13",0.53,0.00,4.01,0.08,0.00,86369.0,0
"2016-07-14",0.49,0.00,2.59,0.07,0.00,86370.0,0
"2016-07-15",0.46,0.00,3.26,0.08,0.00,86363.0,0
"2016-07-16",0.38,0.00,2.41,0.05,0.00,86371.0,0
"2016-07-17",0.45,0.00,2.02,0.06,0.00,86377.0,0
"2016-07-18",0.41,0.00,2.25,0.05,0.00,86377.0,0
"2016-07-19",0.31,0.00,2.20,0.03,0.00,85949.0,0
"2016-07-20",0.29,0.00,2.47,0.04,0.00,86372.0,0
"2016-07-21",0.31,0.00,2.35,0.04,0.00,86376.0,0
"2016-07-22",0.45,0.00,2.86,0.06,0.00,86375.0,0
"2016-07-23",0.42,0.00,2.39,0.06,0.00,86283.0,0
"2016-07-24",0.41,0.00,2.28,0.06,0.00,86366.0,0
"2016-07-25",0.38,0.00,2.75,0.05,0.00,64560.0,1
"2016-07-26",0.59,0.00,3.38,0.11,0.00,33779.0,1
"2016-07-27",0.70,0.00,4.93,0.12,0.00,86377.0,0
"2016-07-28",0.66,0.00,5.72,0.14,0.00,86373.0,0
"2016-07-29",0.50,0.00,3.09,0.10,0.00,86372.0,0
"2016-07-30",0.45,0.00,3.21,0.07,0.00,86374.0,0
"2016-07-31",0.37,0.00,2.63,0.07,0.00,86377.0,0
