date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-10-01",0.10,0.00,1.30,0.01,0.00,86378.0,0
"2018-10-02",0.14,0.00,1.50,0.02,0.00,86378.0,0
"2018-10-03",0.17,0.00,1.30,0.02,0.00,86377.0,0
"2018-10-04",0.14,0.00,0.99,0.01,0.00,86379.0,0
"2018-10-05",0.11,0.00,0.75,0.01,0.00,86376.0,0
"2018-10-06",0.10,0.00,0.59,0.00,0.00,86380.0,0
"2018-10-07",0.12,0.00,0.82,0.01,0.00,46068.0,1
"2018-10-08",0.07,0.00,0.48,0.00,0.00,86388.0,0
"2018-10-09",0.12,0.00,0.85,0.01,0.00,86377.0,0
"2018-10-10",0.10,0.00,0.62,0.00,0.00,86376.0,0
"2018-10-11",0.13,0.00,0.92,0.01,0.00,86374.0,0
"2018-10-12",0.13,0.00,0.94,0.01,0.00,86380.0,0
"2018-10-13",0.15,0.00,1.17,0.01,0.00,86379.0,0
"2018-10-14",0.24,0.00,1.65,0.03,0.00,86375.0,0
"2018-10-15",0.16,0.00,1.53,0.02,0.00,86371.0,0
"2018-10-16",0.19,0.00,1.05,0.02,0.00,86372.0,0
"2018-10-17",0.18,0.00,1.05,0.02,0.00,86372.0,0
"2018-10-18",0.13,0.00,0.73,0.01,0.00,86372.0,0
"2018-10-19",0.12,0.00,0.71,0.01,0.00,86379.0,0
"2018-10-20",0.12,0.00,0.75,0.01,0.00,86373.0,0
"2018-10-21",0.14,0.00,0.89,0.01,0.00,82622.0,0
"2018-10-22",0.15,0.00,1.04,0.02,0.00,86380.0,0
"2018-10-23",0.13,0.00,0.89,0.01,0.00,86378.0,0
"2018-10-24",0.12,0.00,0.89,0.01,0.00,86371.0,0
"2018-10-25",0.09,0.00,0.60,0.00,0.00,86376.0,0
"2018-10-26",0.17,0.00,1.91,0.02,0.00,86378.0,0
"2018-10-27",0.11,0.00,0.73,0.01,0.00,86378.0,0
"2018-10-28",0.17,0.00,1.89,0.02,0.00,86374.0,0
"2018-10-29",0.13,0.00,1.60,0.01,0.00,86371.0,0
"2018-10-30",0.12,0.00,0.57,0.01,0.00,86375.0,0
"2018-10-31",0.14,0.00,1.33,0.01,0.00,86378.0,0
