date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-08-01",0.20,0.00,0.96,0.01,0.00,86371.0,0
"2018-08-02",0.18,0.00,0.72,0.01,0.00,86375.0,0
"2018-08-03",0.21,0.00,1.19,0.02,0.00,86376.0,0
"2018-08-04",0.24,0.00,1.07,0.02,0.00,86375.0,0
"2018-08-05",0.19,0.00,0.81,0.01,0.00,86372.0,0
"2018-08-06",0.23,0.00,0.93,0.02,0.00,86372.0,0
"2018-08-07",0.23,0.00,1.45,0.02,0.00,86371.0,0
"2018-08-08",0.24,0.00,1.41,0.02,0.00,86375.0,0
"2018-08-09",0.20,0.00,1.16,0.01,0.00,86370.0,0
"2018-08-10",0.21,0.00,1.16,0.01,0.00,86370.0,0
"2018-08-11",0.21,0.00,1.07,0.02,0.00,86375.0,0
"2018-08-12",0.27,0.00,1.37,0.02,0.00,86379.0,0
"2018-08-13",0.23,0.00,0.88,0.02,0.00,86375.0,0
"2018-08-14",0.23,0.00,0.92,0.02,0.00,86374.0,0
"2018-08-15",0.22,0.00,0.73,0.01,0.00,86365.0,0
"2018-08-16",0.24,0.00,1.61,0.03,0.00,86376.0,0
"2018-08-17",0.25,0.00,1.16,0.02,0.00,86372.0,0
"2018-08-18",0.22,0.00,1.01,0.02,0.00,86371.0,0
"2018-08-19",0.22,0.00,1.90,0.02,0.00,86369.0,0
"2018-08-20",0.19,0.00,0.94,0.01,0.00,86375.0,0
"2018-08-21",0.27,0.00,1.39,0.03,0.00,86366.0,0
"2018-08-22",0.22,0.00,1.03,0.02,0.00,86370.0,0
"2018-08-23",0.32,0.00,1.75,0.03,0.00,86370.0,0
"2018-08-24",0.25,0.00,1.18,0.02,0.00,85639.0,0
"2018-08-25",0.21,0.00,1.02,0.02,0.00,86371.0,0
"2018-08-26",0.21,0.00,1.11,0.02,0.00,86377.0,0
"2018-08-27",0.22,0.00,1.07,0.02,0.00,86373.0,0
"2018-08-28",0.22,0.00,1.20,0.02,0.00,86374.0,0
"2018-08-29",0.21,0.00,1.46,0.02,0.00,86380.0,0
"2018-08-30",0.22,0.00,1.11,0.02,0.00,86372.0,0
"2018-08-31",0.25,0.00,1.13,0.02,0.00,86371.0,0
