date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-07-01",1.06,0.00,9.28,0.67,0.00,86366.0,0
"2019-07-02",1.32,0.00,5.57,0.57,0.00,86362.0,0
"2019-07-03",2.81,0.01,8.07,1.29,0.00,86372.0,0
"2019-07-04",0.84,0.00,4.81,0.28,0.00,86368.0,0
"2019-07-05",0.98,0.00,4.30,0.35,0.00,86264.0,0
"2019-07-06",1.03,0.00,5.07,0.42,0.00,86252.0,0
"2019-07-07",0.88,0.00,5.78,0.25,0.00,86365.0,0
"2019-07-08",1.02,0.00,4.71,0.36,0.00,86358.0,0
"2019-07-09",1.02,0.00,4.31,0.29,0.00,86366.0,0
"2019-07-10",1.26,0.00,4.91,0.53,0.00,86364.0,0
"2019-07-11",1.52,0.00,6.00,0.94,0.00,86363.0,0
"2019-07-12",1.25,0.00,6.11,0.91,0.00,86362.0,0
"2019-07-13",1.27,0.00,4.51,0.34,0.00,86367.0,0
"2019-07-14",1.15,0.00,5.46,0.36,0.00,86362.0,0
"2019-07-15",1.12,0.01,5.20,0.31,0.00,86358.0,0
"2019-07-16",0.92,0.00,4.66,0.32,0.00,86356.0,0
"2019-07-17",1.01,0.01,3.87,0.34,0.00,32408.0,1
"2019-07-18",1.42,0.01,4.94,0.66,0.00,48256.0,1
"2019-07-19",0.81,0.00,4.27,0.26,0.00,86358.0,0
"2019-07-20",1.60,0.00,8.31,1.02,0.00,86367.0,0
"2019-07-21",0.66,0.00,3.81,0.21,0.00,83198.0,0
"2019-07-22",0.76,0.00,3.81,0.13,0.00,86359.0,0
"2019-07-23",1.26,0.00,5.47,0.62,0.00,86370.0,0
"2019-07-24",1.17,0.00,4.68,0.40,0.00,86362.0,0
"2019-07-25",1.34,0.01,5.95,0.43,0.00,84083.0,0
"2019-07-26",1.04,0.00,5.17,0.54,0.00,69115.0,1
"2019-07-27",0.86,0.00,3.41,0.24,0.00,86338.0,0
"2019-07-28",0.93,0.05,3.19,0.12,0.00,86351.0,0
"2019-07-29",0.52,0.00,2.44,0.12,0.00,86348.0,0
"2019-07-30",0.66,0.00,3.00,0.13,0.00,86345.0,0
"2019-07-31",1.34,0.00,5.14,0.56,0.00,86344.0,0
