date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-10-01",0.28,0.00,2.68,0.07,0.00,86370.0,0
"2015-10-02",0.30,0.00,2.94,0.07,0.00,86372.0,0
"2015-10-03",0.33,0.00,2.94,0.09,0.00,86376.0,0
"2015-10-04",0.26,0.00,2.95,0.06,0.00,86374.0,0
"2015-10-05",0.17,0.00,1.51,0.02,0.00,86368.0,0
"2015-10-06",0.14,0.00,1.48,0.02,0.00,86376.0,0
"2015-10-07",0.15,0.00,1.47,0.01,0.00,86373.0,0
"2015-10-08",0.28,0.00,1.64,0.03,0.00,86371.0,0
"2015-10-09",0.30,0.00,3.31,0.06,0.00,86375.0,0
"2015-10-10",0.32,0.00,2.67,0.06,0.00,86268.0,0
"2015-10-11",0.48,0.00,2.86,0.08,0.00,86378.0,0
"2015-10-12",0.40,0.00,3.26,0.09,0.00,86376.0,0
"2015-10-13",0.15,0.00,1.46,0.02,0.00,86377.0,0
"2015-10-14",0.24,0.00,2.78,0.07,0.00,86373.0,0
"2015-10-15",0.39,0.00,3.85,0.11,0.00,86371.0,0
"2015-10-16",0.27,0.00,2.74,0.06,0.00,86378.0,0
"2015-10-17",0.32,0.00,2.62,0.06,0.00,86367.0,0
"2015-10-18",0.67,0.00,4.12,0.21,0.00,86369.0,0
"2015-10-19",1.16,0.00,4.63,0.29,0.00,86374.0,0
"2015-10-20",1.03,0.00,4.41,0.24,0.00,84602.0,0
"2015-10-21",0.55,0.00,3.44,0.15,0.00,86367.0,0
"2015-10-22",0.52,0.00,3.27,0.10,0.00,86373.0,0
"2015-10-23",0.59,0.00,3.18,0.11,0.00,86371.0,0
"2015-10-24",0.41,0.00,2.79,0.09,0.00,86379.0,0
"2015-10-25",0.20,0.00,2.28,0.04,0.00,86381.0,0
"2015-10-26",0.41,0.00,2.40,0.07,0.00,86373.0,0
"2015-10-27",0.32,0.00,2.14,0.05,0.00,86372.0,0
"2015-10-28",0.30,0.00,2.99,0.08,0.00,86380.0,0
"2015-10-29",0.31,0.00,3.14,0.08,0.00,86374.0,0
"2015-10-30",0.32,0.00,2.77,0.08,0.00,86380.0,0
"2015-10-31",0.34,0.00,3.26,0.09,0.00,86373.0,0
