date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",0.58,0.00,3.54,0.26,0.00,86376.0,0
"2018-11-02",0.53,0.00,2.52,0.13,0.00,86374.0,0
"2018-11-03",0.59,0.00,3.53,0.19,0.00,86369.0,0
"2018-11-04",0.69,0.00,4.02,0.41,0.00,86375.0,0
"2018-11-05",0.90,0.00,4.53,0.24,0.00,86377.0,0
"2018-11-06",2.54,0.66,7.31,0.69,0.00,78594.0,0
"2018-11-07",2.51,0.36,8.04,0.93,0.00,86214.0,0
"2018-11-08",1.01,0.09,3.40,0.16,0.00,86371.0,0
"2018-11-09",1.91,0.00,6.78,0.85,0.00,86376.0,0
"2018-11-10",1.46,0.00,5.28,0.69,0.00,86372.0,0
"2018-11-11",2.27,0.00,6.16,0.73,0.00,86372.0,0
"2018-11-12",1.90,0.04,6.53,0.74,0.00,85578.0,0
"2018-11-13",0.28,0.00,2.01,0.06,0.00,86371.0,0
"2018-11-14",0.65,0.00,3.90,0.24,0.00,86370.0,0
"2018-11-15",2.10,0.01,8.16,1.16,0.00,86375.0,0
"2018-11-16",1.22,0.00,9.26,1.29,0.00,86373.0,0
"2018-11-17",1.90,0.07,7.25,0.80,0.00,86182.0,0
"2018-11-18",1.20,0.00,4.29,0.42,0.00,86376.0,0
"2018-11-19",1.21,0.00,4.73,0.52,0.00,86368.0,0
"2018-11-20",1.30,0.00,5.93,0.86,0.00,86372.0,0
"2018-11-21",1.23,0.00,4.34,0.44,0.00,86372.0,0
"2018-11-22",1.53,0.01,4.30,0.25,0.00,86376.0,0
"2018-11-23",0.99,0.00,4.25,0.43,0.00,86375.0,0
"2018-11-24",2.07,0.19,6.34,0.67,0.00,86371.0,0
"2018-11-25",1.75,0.03,6.95,0.62,0.00,86373.0,0
"2018-11-26",1.38,0.04,4.87,0.43,0.00,86368.0,0
"2018-11-27",0.71,0.00,3.62,0.35,0.00,86375.0,0
"2018-11-28",1.75,0.07,4.68,0.31,0.00,86375.0,0
"2018-11-29",1.08,0.00,4.71,0.43,0.00,86375.0,0
"2018-11-30",0.54,0.00,2.38,0.13,0.00,86374.0,0
