date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",1.65,0.07,5.80,0.34,0.00,86266.0,0
"2022-01-02",0.66,0.00,3.48,0.21,0.00,86370.0,0
"2022-01-03",0.76,0.00,3.83,0.20,0.00,86366.0,0
"2022-01-04",1.76,0.00,6.09,0.59,0.00,86365.0,0
"2022-01-05",0.94,0.00,5.29,0.26,0.00,86369.0,0
"2022-01-06",1.12,0.00,3.82,0.26,0.00,86369.0,0
"2022-01-07",0.64,0.00,3.18,0.24,0.00,86367.0,0
"2022-01-08",0.73,0.00,3.46,0.17,0.00,86371.0,0
"2022-01-09",0.98,0.00,4.64,0.39,0.00,86365.0,0
"2022-01-10",0.47,0.00,2.63,0.08,0.00,86370.0,0
"2022-01-11",1.29,0.00,6.19,0.42,0.00,86368.0,0
"2022-01-12",0.48,0.00,2.83,0.11,0.00,84709.0,0
"2022-01-13",0.57,0.00,3.52,0.13,0.00,86375.0,0
"2022-01-14",0.77,0.00,4.72,0.42,0.00,86365.0,0
"2022-01-15",1.93,0.03,5.99,0.50,0.00,86366.0,0
"2022-01-16",0.66,0.00,3.07,0.22,0.00,86369.0,0
"2022-01-17",0.61,0.00,4.18,0.31,0.00,86369.0,0
"2022-01-18",1.68,0.12,5.55,0.36,0.00,50384.0,1
"2022-01-19",1.68,0.00,5.67,0.71,0.00,82694.0,0
"2022-01-20",1.10,0.01,4.55,0.35,0.00,50382.0,1
"2022-01-21",0.92,0.00,3.82,0.29,0.00,82774.0,0
"2022-01-22",0.65,0.00,3.15,0.13,0.00,86371.0,0
"2022-01-23",0.82,0.00,4.76,0.35,0.00,86369.0,0
"2022-01-24",1.18,0.00,5.65,0.46,0.00,85505.0,0
"2022-01-25",1.19,0.08,4.37,0.23,0.00,86373.0,0
"2022-01-26",1.05,0.00,4.96,0.45,0.00,86366.0,0
"2022-01-27",1.00,0.00,4.87,0.33,0.00,86368.0,0
"2022-01-28",0.66,0.00,3.42,0.17,0.00,71975.0,0
"2022-01-29",1.07,0.00,4.50,0.34,0.00,82766.0,0
"2022-01-30",0.33,0.00,2.06,0.05,0.00,86369.0,0
"2022-01-31",1.32,0.02,5.82,0.53,0.00,86368.0,0
