date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",0.14,0.00,0.83,0.01,0.00,86376.0,0
"2020-11-02",0.11,0.00,0.53,0.00,0.00,86374.0,0
"2020-11-03",0.11,0.00,0.81,0.00,0.00,86368.0,0
"2020-11-04",0.19,0.00,2.10,0.01,0.00,86371.0,0
"2020-11-05",0.20,0.00,2.55,0.03,0.00,86378.0,0
"2020-11-06",0.11,0.00,0.62,0.00,0.00,86374.0,0
"2020-11-07",0.12,0.00,0.73,0.00,0.00,86375.0,0
"2020-11-08",0.13,0.00,0.52,0.00,0.00,86376.0,0
"2020-11-09",0.12,0.00,0.67,0.00,0.00,86379.0,0
"2020-11-10",0.15,0.00,0.98,0.01,0.00,86369.0,0
"2020-11-11",0.12,0.00,0.59,0.00,0.00,85353.0,0
"2020-11-12",0.12,0.00,0.54,0.00,0.00,86377.0,0
"2020-11-13",0.17,0.00,1.61,0.02,0.00,86386.0,0
"2020-11-14",0.18,0.00,2.14,0.02,0.00,86369.0,0
"2020-11-15",0.15,0.00,0.68,0.01,0.00,86381.0,0
"2020-11-16",0.10,0.00,0.62,0.00,0.00,86384.0,0
"2020-11-17",0.12,0.00,1.60,0.01,0.00,86367.0,0
"2020-11-18",0.17,0.00,2.58,0.02,0.00,86373.0,0
"2020-11-19",0.14,0.00,0.87,0.01,0.00,86371.0,0
"2020-11-20",0.11,0.00,0.68,0.00,0.00,82775.0,0
"2020-11-21",0.15,0.00,0.60,0.01,0.00,86371.0,0
"2020-11-22",0.11,0.00,0.48,0.00,0.00,86375.0,0
"2020-11-23",0.10,0.00,0.71,0.00,0.00,86380.0,0
"2020-11-24",0.11,0.00,0.68,0.00,0.00,86377.0,0
"2020-11-25",0.12,0.00,1.13,0.01,0.00,86380.0,0
"2020-11-26",0.09,0.00,0.42,0.00,0.00,86380.0,0
"2020-11-27",0.12,0.00,0.60,0.00,0.00,86376.0,0
"2020-11-28",0.11,0.00,0.58,0.00,0.00,86372.0,0
"2020-11-29",0.12,0.00,0.61,0.01,0.00,86373.0,0
"2020-11-30",0.15,0.00,1.39,0.01,0.00,86378.0,0
