date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-07-01",0.43,0.00,3.73,0.11,0.00,86372.0,0
"2021-07-02",0.41,0.00,3.48,0.11,0.00,86376.0,0
"2021-07-03",0.40,0.00,2.71,0.11,0.00,86371.0,0
"2021-07-04",0.39,0.00,3.66,0.11,0.00,86372.0,0
"2021-07-05",0.38,0.00,3.08,0.11,0.00,86377.0,0
"2021-07-06",0.36,0.00,3.52,0.10,0.00,86374.0,0
"2021-07-07",0.40,0.00,3.16,0.11,0.00,86375.0,0
"2021-07-08",0.39,0.00,3.02,0.10,0.00,86377.0,0
"2021-07-09",0.36,0.00,3.26,0.10,0.00,86371.0,0
"2021-07-10",0.46,0.00,3.24,0.11,0.00,86279.0,0
"2021-07-11",0.46,0.00,3.74,0.14,0.00,86373.0,0
"2021-07-12",0.38,0.00,3.36,0.09,0.00,86373.0,0
"2021-07-13",0.38,0.00,3.69,0.10,0.00,86372.0,0
"2021-07-14",0.42,0.00,4.16,0.13,0.00,86371.0,0
"2021-07-15",0.35,0.00,3.01,0.10,0.00,86375.0,0
"2021-07-16",0.41,0.00,3.12,0.10,0.00,86371.0,0
"2021-07-17",0.40,0.00,3.73,0.10,0.00,86373.0,0
"2021-07-18",0.42,0.00,3.20,0.12,0.00,86368.0,0
"2021-07-19",0.36,0.00,4.44,0.08,0.00,86373.0,0
"2021-07-20",0.58,0.00,3.08,0.13,0.00,30733.0,1
"2021-07-21",0.41,0.00,3.68,0.10,0.00,86371.0,0
"2021-07-22",0.38,0.00,3.10,0.09,0.00,86366.0,0
"2021-07-23",0.42,0.00,3.09,0.11,0.00,86371.0,0
"2021-07-24",0.41,0.00,3.61,0.10,0.00,86375.0,0
"2021-07-25",0.40,0.00,3.64,0.10,0.00,86368.0,0
"2021-07-26",0.43,0.00,3.03,0.13,0.00,86375.0,0
"2021-07-27",0.36,0.00,3.17,0.10,0.00,86373.0,0
"2021-07-28",0.45,0.00,3.13,0.12,0.00,86369.0,0
"2021-07-29",0.40,0.00,3.45,0.12,0.00,86378.0,0
"2021-07-30",0.43,0.00,3.26,0.12,0.00,86371.0,0
"2021-07-31",0.38,0.00,2.98,0.10,0.00,86377.0,0
