date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",0.44,0.00,1.47,0.06,0.00,86201.0,0
"2020-04-02",0.41,0.00,1.43,0.05,0.00,86182.0,0
"2020-04-03",0.39,0.00,1.79,0.06,0.00,86373.0,0
"2020-04-04",0.41,0.00,1.32,0.04,0.00,86373.0,0
"2020-04-05",0.31,0.00,1.28,0.02,0.00,86377.0,0
"2020-04-06",0.28,0.00,1.37,0.03,0.00,86374.0,0
"2020-04-07",0.48,0.00,2.00,0.05,0.00,86372.0,0
"2020-04-08",0.26,0.00,1.45,0.03,0.00,83109.0,0
"2020-04-09",0.35,0.00,1.63,0.04,0.00,86380.0,0
"2020-04-10",0.34,0.00,2.59,0.04,0.00,86372.0,0
"2020-04-11",0.36,0.00,1.50,0.04,0.00,86377.0,0
"2020-04-12",0.29,0.00,1.72,0.03,0.00,86365.0,0
"2020-04-13",0.27,0.00,1.42,0.03,0.00,86194.0,0
"2020-04-14",0.25,0.00,1.17,0.02,0.00,79176.0,0
"2020-04-15",0.39,0.00,1.79,0.05,0.00,68374.0,1
"2020-04-16",0.43,0.00,2.01,0.04,0.00,86363.0,0
"2020-04-17",0.34,0.00,1.69,0.03,0.00,74376.0,0
"2020-04-18",0.29,0.00,1.46,0.03,0.00,32386.0,1
"2020-04-19",0.73,0.25,1.37,0.03,0.00,3598.0,1
"2020-04-20",0.56,0.00,1.32,0.05,0.00,43188.0,1
"2020-04-21",0.24,0.00,0.70,0.01,0.00,3599.0,1
"2020-04-22",0.26,0.00,0.98,0.02,0.00,21595.0,1
"2020-04-23",0.25,0.00,1.58,0.03,0.00,75568.0,0
"2020-04-24",0.33,0.00,1.98,0.03,0.00,86364.0,0
"2020-04-25",0.43,0.00,2.49,0.05,0.00,86371.0,0
"2020-04-26",0.36,0.00,2.19,0.04,0.00,86305.0,0
"2020-04-27",0.40,0.00,2.12,0.04,0.00,86369.0,0
"2020-04-28",0.44,0.00,2.82,0.05,0.00,86377.0,0
"2020-04-29",0.45,0.00,2.57,0.05,0.00,86369.0,0
"2020-04-30",0.43,0.00,3.64,0.06,0.00,86371.0,0
