date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-11-01",0.63,0.01,2.28,0.05,0.00,86355.0,0
"2017-11-02",0.85,0.00,3.00,0.11,0.00,86370.0,0
"2017-11-03",0.60,0.00,2.86,0.07,0.00,86374.0,0
"2017-11-04",0.50,0.00,4.22,0.07,0.00,86372.0,0
"2017-11-05",0.58,0.00,3.32,0.10,0.00,86375.0,0
"2017-11-06",0.65,0.00,3.44,0.07,0.00,86375.0,0
"2017-11-07",0.60,0.00,2.76,0.06,0.00,86373.0,0
"2017-11-08",0.45,0.00,4.08,0.06,0.00,82775.0,0
"2017-11-09",0.44,0.00,3.54,0.06,0.00,86376.0,0
"2017-11-10",0.51,0.00,2.91,0.07,0.00,86374.0,0
"2017-11-11",0.52,0.00,4.15,0.09,0.00,86370.0,0
"2017-11-12",0.52,0.00,3.42,0.10,0.00,86380.0,0
"2017-11-13",0.41,0.00,2.94,0.07,0.00,86372.0,0
"2017-11-14",0.41,0.00,2.03,0.06,0.00,86373.0,0
"2017-11-15",0.57,0.00,3.26,0.12,0.00,84812.0,0
"2017-11-16",0.39,0.00,2.53,0.05,0.00,86371.0,0
"2017-11-17",0.46,0.00,2.31,0.07,0.00,86376.0,0
"2017-11-18",1.13,0.02,4.87,0.18,0.00,86370.0,0
"2017-11-19",0.92,0.00,6.87,0.30,0.00,86378.0,0
"2017-11-20",0.46,0.00,2.07,0.04,0.00,86382.0,0
"2017-11-21",0.54,0.00,2.65,0.08,0.00,86363.0,0
"2017-11-22",0.65,0.00,3.62,0.09,0.00,86381.0,0
"2017-11-23",0.64,0.00,2.75,0.07,0.00,86366.0,0
"2017-11-24",0.52,0.00,2.88,0.07,0.00,86369.0,0
"2017-11-25",0.45,0.00,2.03,0.03,0.00,86375.0,0
"2017-11-26",0.64,0.00,3.95,0.09,0.00,86375.0,0
"2017-11-27",0.40,0.00,2.43,0.05,0.00,86375.0,0
"2017-11-28",0.61,0.00,2.85,0.10,0.00,86371.0,0
"2017-11-29",0.46,0.00,2.32,0.07,0.00,86354.0,0
"2017-11-30",0.50,0.00,1.97,0.07,0.00,86373.0,0
