date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-12-01",2.84,0.04,8.15,1.94,0.00,86375.0,0
"2015-12-02",2.63,0.18,6.17,0.73,0.00,86370.0,0
"2015-12-03",2.22,0.21,7.28,0.65,0.00,86374.0,0
"2015-12-04",2.15,0.20,7.16,0.72,0.00,86374.0,0
"2015-12-05",2.12,0.01,7.43,0.84,0.00,86379.0,0
"2015-12-06",1.71,0.02,5.87,0.57,0.00,86369.0,0
"2015-12-07",1.81,0.07,6.71,0.61,0.00,86373.0,0
"2015-12-08",1.94,0.04,7.23,0.85,0.00,86368.0,0
"2015-12-09",1.79,0.01,6.32,0.66,0.00,85730.0,0
"2015-12-10",2.68,0.20,7.90,1.31,0.00,86379.0,0
"2015-12-11",1.41,0.01,6.58,0.69,0.00,86366.0,0
"2015-12-12",0.57,0.00,2.30,0.09,0.00,86374.0,0
"2015-12-13",0.57,0.00,2.90,0.10,0.00,86377.0,0
"2015-12-14",1.66,0.00,5.67,0.89,0.00,86374.0,0
"2015-12-15",1.98,0.04,5.82,0.45,0.00,82263.0,0
"2015-12-16",3.85,0.05,10.64,2.57,0.01,86365.0,0
"2015-12-17",5.54,2.28,10.60,1.23,0.00,86368.0,0
"2015-12-18",4.14,1.22,10.71,1.44,0.00,86371.0,0
"2015-12-19",2.41,0.00,7.34,2.21,0.01,86371.0,0
"2015-12-20",2.12,0.00,6.48,0.99,0.00,86376.0,0
"2015-12-21",1.12,0.01,4.32,0.33,0.00,86369.0,0
"2015-12-22",2.33,0.01,6.63,1.07,0.00,86374.0,0
"2015-12-23",2.73,0.11,6.57,1.06,0.00,86372.0,0
"2015-12-24",3.11,0.17,8.35,3.36,0.01,86371.0,0
"2015-12-25",1.18,0.01,5.63,0.45,0.00,86375.0,0
"2015-12-26",3.00,0.10,6.58,0.58,0.00,86381.0,0
"2015-12-27",2.26,0.00,6.80,1.39,0.00,86369.0,0
"2015-12-28",2.19,0.00,5.37,0.84,0.00,86375.0,0
"2015-12-29",0.83,0.00,3.60,0.27,0.00,86277.0,0
"2015-12-30",0.67,0.00,4.04,0.18,0.00,86374.0,0
"2015-12-31",4.39,1.21,10.43,1.99,0.00,86373.0,0
