date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",1.35,0.01,7.13,0.46,0.00,86373.0,0
"2019-12-02",0.97,0.00,5.37,0.28,0.00,74700.0,0
"2019-12-03",0.52,0.00,3.01,0.09,0.00,86373.0,0
"2019-12-04",0.47,0.00,1.92,0.04,0.00,56465.0,1
"2019-12-05",0.48,0.00,2.32,0.06,0.00,86372.0,0
"2019-12-06",0.62,0.00,5.51,0.10,0.00,86369.0,0
"2019-12-07",0.44,0.00,2.41,0.05,0.00,86372.0,0
"2019-12-08",0.60,0.00,4.02,0.11,0.00,86380.0,0
"2019-12-09",0.95,0.01,3.69,0.14,0.00,86372.0,0
"2019-12-10",1.14,0.00,5.18,0.24,0.00,86370.0,0
"2019-12-11",0.77,0.00,4.17,0.14,0.00,86372.0,0
"2019-12-12",0.63,0.00,4.59,0.11,0.00,86373.0,0
"2019-12-13",0.53,0.00,2.94,0.10,0.00,86375.0,0
"2019-12-14",0.52,0.00,3.21,0.08,0.00,86375.0,0
"2019-12-15",0.54,0.00,3.45,0.09,0.00,86376.0,0
"2019-12-16",1.11,0.00,5.19,0.25,0.00,86371.0,0
"2019-12-17",1.11,0.00,5.16,0.28,0.00,84591.0,0
"2019-12-18",0.83,0.00,5.43,0.23,0.00,86370.0,0
"2019-12-19",0.53,0.00,2.08,0.06,0.00,86376.0,0
"2019-12-20",0.47,0.00,2.14,0.06,0.00,86372.0,0
"2019-12-21",0.43,0.00,2.12,0.06,0.00,86371.0,0
"2019-12-22",0.55,0.00,3.69,0.09,0.00,86380.0,0
"2019-12-23",0.57,0.00,3.28,0.07,0.00,86374.0,0
"2019-12-24",0.59,0.00,2.53,0.06,0.00,86374.0,0
"2019-12-25",0.48,0.00,2.98,0.06,0.00,86373.0,0
"2019-12-26",0.48,0.00,3.01,0.06,0.00,86373.0,0
"2019-12-27",0.44,0.00,1.95,0.06,0.00,86374.0,0
"2019-12-28",0.51,0.00,2.58,0.07,0.00,86372.0,0
"2019-12-29",1.12,0.01,4.23,0.19,0.00,86368.0,0
"2019-12-30",1.03,0.00,5.17,0.25,0.00,86373.0,0
"2019-12-31",0.90,0.00,3.70,0.14,0.00,86371.0,0
