date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-07-01",1.11,0.00,4.71,0.31,0.00,86364.0,0
"2016-07-02",0.63,0.00,3.72,0.18,0.00,86369.0,0
"2016-07-03",0.74,0.00,7.02,0.51,0.00,86374.0,0
"2016-07-04",0.96,0.00,5.29,0.51,0.00,86374.0,0
"2016-07-05",0.94,0.00,5.98,0.61,0.00,86366.0,0
"2016-07-06",0.87,0.00,6.17,0.50,0.00,86374.0,0
"2016-07-07",1.17,0.00,6.12,0.66,0.00,86368.0,0
"2016-07-08",0.79,0.00,6.97,0.57,0.00,86366.0,0
"2016-07-09",0.74,0.00,6.01,0.29,0.00,86372.0,0
"2016-07-10",0.98,0.00,5.68,0.66,0.00,86376.0,0
"2016-07-11",1.89,0.01,8.91,1.60,0.00,86372.0,0
"2016-07-12",1.34,0.00,7.80,0.96,0.00,86370.0,0
"2016-07-13",1.21,0.00,6.06,0.65,0.00,86372.0,0
"2016-07-14",1.25,0.00,5.17,0.61,0.00,86373.0,0
"2016-07-15",1.50,0.00,8.08,1.54,0.00,86375.0,0
"2016-07-16",0.90,0.00,7.04,0.64,0.00,86372.0,0
"2016-07-17",1.66,0.00,9.59,1.52,0.00,86376.0,0
"2016-07-18",1.16,0.00,7.95,0.76,0.00,86369.0,0
"2016-07-19",0.77,0.00,4.41,0.28,0.00,86367.0,0
"2016-07-20",0.93,0.00,5.27,0.41,0.00,86372.0,0
"2016-07-21",0.91,0.00,6.37,0.58,0.00,86372.0,0
"2016-07-22",0.98,0.00,6.86,0.55,0.00,86371.0,0
"2016-07-23",1.07,0.00,7.45,0.51,0.00,86372.0,0
"2016-07-24",1.30,0.00,7.90,0.99,0.00,86369.0,0
"2016-07-25",1.10,0.00,5.88,0.92,0.00,86375.0,0
"2016-07-26",1.10,0.00,5.13,0.49,0.00,86364.0,0
"2016-07-27",1.17,0.00,6.42,0.61,0.00,86374.0,0
"2016-07-28",0.98,0.00,6.63,0.81,0.00,86372.0,0
"2016-07-29",1.02,0.00,8.25,0.95,0.00,86372.0,0
"2016-07-30",0.76,0.00,6.93,0.37,0.00,86370.0,0
"2016-07-31",1.19,0.00,8.47,0.57,0.00,86370.0,0
