date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",0.37,0.00,3.16,0.08,0.00,86274.0,0
"2021-06-02",0.37,0.00,2.72,0.08,0.00,86369.0,0
"2021-06-03",0.39,0.00,2.66,0.09,0.00,86376.0,0
"2021-06-04",0.35,0.00,3.08,0.08,0.00,86373.0,0
"2021-06-05",0.38,0.00,2.78,0.10,0.00,86370.0,0
"2021-06-06",0.36,0.00,2.93,0.10,0.00,86378.0,0
"2021-06-07",0.40,0.00,3.92,0.10,0.00,86374.0,0
"2021-06-08",0.38,0.00,3.44,0.10,0.00,86373.0,0
"2021-06-09",0.42,0.00,3.73,0.11,0.00,86378.0,0
"2021-06-10",0.51,0.00,3.53,0.12,0.00,86370.0,0
"2021-06-11",0.40,0.00,3.75,0.09,0.00,86374.0,0
"2021-06-12",0.42,0.00,3.18,0.10,0.00,86372.0,0
"2021-06-13",0.40,0.00,3.76,0.11,0.00,86371.0,0
"2021-06-14",0.44,0.00,3.31,0.11,0.00,86380.0,0
"2021-06-15",0.42,0.00,3.52,0.10,0.00,86372.0,0
"2021-06-16",0.38,0.00,3.54,0.08,0.00,86372.0,0
"2021-06-17",0.40,0.00,3.16,0.09,0.00,82812.0,0
"2021-06-18",0.36,0.00,3.67,0.09,0.00,86371.0,0
"2021-06-19",0.41,0.00,3.60,0.08,0.00,86368.0,0
"2021-06-20",0.41,0.00,2.83,0.08,0.00,86376.0,0
"2021-06-21",0.46,0.00,3.54,0.13,0.00,86375.0,0
"2021-06-22",0.37,0.00,2.89,0.11,0.00,86371.0,0
"2021-06-23",0.38,0.00,2.62,0.11,0.00,86374.0,0
"2021-06-24",0.36,0.00,2.90,0.11,0.00,86376.0,0
"2021-06-25",0.40,0.00,3.59,0.10,0.00,86369.0,0
"2021-06-26",0.38,0.00,2.72,0.10,0.00,86372.0,0
"2021-06-27",0.41,0.00,2.97,0.09,0.00,86373.0,0
"2021-06-28",0.40,0.00,3.00,0.12,0.00,86370.0,0
"2021-06-29",0.36,0.00,3.07,0.11,0.00,86383.0,0
"2021-06-30",0.36,0.00,3.59,0.10,0.00,86371.0,0
