date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",2.39,0.01,10.19,1.99,0.00,86373.0,0
"2020-03-02",1.13,0.00,7.07,1.14,0.00,86372.0,0
"2020-03-03",1.43,0.00,7.94,1.80,0.00,86373.0,0
"2020-03-04",1.50,0.00,7.87,1.30,0.00,86372.0,0
"2020-03-05",2.36,0.00,9.71,2.42,0.01,86371.0,0
"2020-03-06",0.99,0.00,5.88,0.56,0.00,86375.0,0
"2020-03-07",1.23,0.00,6.67,0.57,0.00,86314.0,0
"2020-03-08",1.50,0.00,9.18,1.61,0.00,86371.0,0
"2020-03-09",1.49,0.00,7.15,1.12,0.00,86371.0,0
"2020-03-10",1.38,0.00,7.45,1.08,0.00,86372.0,0
"2020-03-11",1.32,0.00,6.16,0.91,0.00,86371.0,0
"2020-03-12",2.84,0.00,12.10,3.62,0.01,86374.0,0
"2020-03-13",2.87,0.00,10.81,4.18,0.01,86375.0,0
"2020-03-14",2.56,0.36,9.94,1.61,0.00,86373.0,0
"2020-03-15",1.60,0.00,5.57,0.68,0.00,86373.0,0
"2020-03-16",1.15,0.00,5.22,0.58,0.00,78065.0,0
"2020-03-17",1.89,0.00,5.26,0.87,0.00,86379.0,0
"2020-03-18",1.30,0.00,7.39,1.16,0.00,86372.0,0
"2020-03-19",3.90,0.03,11.67,4.65,0.01,86374.0,0
"2020-03-20",2.57,0.03,8.14,1.62,0.00,86375.0,0
"2020-03-21",0.96,0.00,5.41,0.61,0.00,86374.0,0
"2020-03-22",1.27,0.00,7.21,1.19,0.00,86378.0,0
"2020-03-23",1.45,0.00,6.39,1.00,0.00,86375.0,0
"2020-03-24",1.47,0.00,6.13,0.57,0.00,86375.0,0
"2020-03-25",1.23,0.00,6.77,1.03,0.00,86374.0,0
"2020-03-26",1.18,0.01,5.17,0.40,0.00,86371.0,0
"2020-03-27",1.80,0.00,7.81,1.30,0.00,86374.0,0
"2020-03-28",3.33,0.47,9.16,1.34,0.00,86374.0,0
"2020-03-29",1.90,0.03,8.28,0.91,0.00,86379.0,0
"2020-03-30",1.94,0.00,7.77,1.70,0.00,86371.0,0
"2020-03-31",1.31,0.00,7.64,0.67,0.00,86373.0,0
