date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-01-01",0.57,0.00,3.43,0.11,0.00,86375.0,0
"2018-01-02",0.49,0.00,2.93,0.08,0.00,86380.0,0
"2018-01-03",0.54,0.00,6.06,0.13,0.00,86081.0,0
"2018-01-04",0.54,0.00,3.84,0.17,0.00,86373.0,0
"2018-01-05",0.54,0.00,2.55,0.07,0.00,86371.0,0
"2018-01-06",0.56,0.00,3.43,0.12,0.00,86376.0,0
"2018-01-07",0.45,0.00,3.01,0.08,0.00,86377.0,0
"2018-01-08",0.47,0.00,3.63,0.09,0.00,86373.0,0
"2018-01-09",0.59,0.00,4.55,0.19,0.00,86376.0,0
"2018-01-10",1.30,0.00,7.32,0.60,0.00,86368.0,0
"2018-01-11",0.48,0.00,3.76,0.14,0.00,86370.0,0
"2018-01-12",0.49,0.00,3.54,0.08,0.00,86375.0,0
"2018-01-13",0.57,0.00,5.01,0.18,0.00,86370.0,0
"2018-01-14",0.60,0.00,4.28,0.19,0.00,86373.0,0
"2018-01-15",0.63,0.00,4.20,0.19,0.00,86373.0,0
"2018-01-16",0.68,0.00,5.30,0.31,0.00,86373.0,0
"2018-01-17",0.58,0.00,3.91,0.19,0.00,85431.0,0
"2018-01-18",0.48,0.00,3.99,0.10,0.00,86369.0,0
"2018-01-19",0.56,0.00,4.25,0.15,0.00,86374.0,0
"2018-01-20",0.77,0.00,7.32,0.47,0.00,86375.0,0
"2018-01-21",0.68,0.00,4.99,0.33,0.00,86366.0,0
"2018-01-22",0.52,0.00,3.85,0.11,0.00,86374.0,0
"2018-01-23",0.67,0.00,5.08,0.45,0.00,86378.0,0
"2018-01-24",1.15,0.00,6.62,0.59,0.00,86368.0,0
"2018-01-25",0.60,0.00,4.56,0.18,0.00,86372.0,0
"2018-01-26",0.56,0.00,6.36,0.21,0.00,86372.0,0
"2018-01-27",0.55,0.00,3.92,0.12,0.00,86375.0,0
"2018-01-28",1.33,0.00,6.55,0.73,0.00,86370.0,0
"2018-01-29",1.38,0.00,9.20,0.83,0.00,86371.0,0
"2018-01-30",1.03,0.00,6.41,0.52,0.00,86370.0,0
"2018-01-31",0.64,0.00,4.14,0.15,0.00,84879.0,0
