date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-09-01",0.98,0.00,7.07,0.40,0.00,86362.0,0
"2017-09-02",0.51,0.00,3.98,0.16,0.00,86361.0,0
"2017-09-03",0.56,0.00,3.87,0.16,0.00,86380.0,0
"2017-09-04",0.57,0.00,5.33,0.24,0.00,86374.0,0
"2017-09-05",0.69,0.00,5.03,0.30,0.00,86376.0,0
"2017-09-06",0.82,0.00,5.02,0.27,0.00,86370.0,0
"2017-09-07",0.56,0.00,3.72,0.15,0.00,86382.0,0
"2017-09-08",0.56,0.00,4.51,0.20,0.00,86365.0,0
"2017-09-09",0.43,0.00,5.38,0.16,0.00,86367.0,0
"2017-09-10",0.55,0.00,4.44,0.20,0.00,86370.0,0
"2017-09-11",0.68,0.00,4.61,0.26,0.00,86375.0,0
"2017-09-12",0.51,0.00,5.35,0.13,0.00,85431.0,0
"2017-09-13",0.63,0.00,5.26,0.26,0.00,85737.0,0
"2017-09-14",0.70,0.00,6.50,0.47,0.00,85737.0,0
"2017-09-15",0.82,0.00,5.68,0.42,0.00,85735.0,0
"2017-09-16",0.60,0.00,4.19,0.27,0.00,86356.0,0
"2017-09-17",0.62,0.00,5.98,0.28,0.00,86373.0,0
"2017-09-18",0.60,0.00,7.31,0.24,0.00,86297.0,0
"2017-09-19",0.74,0.00,6.09,0.43,0.00,85602.0,0
"2017-09-20",0.73,0.00,5.31,0.35,0.00,86282.0,0
"2017-09-21",0.72,0.00,5.26,0.38,0.00,86371.0,0
"2017-09-22",0.72,0.00,5.99,0.31,0.00,86380.0,0
"2017-09-23",0.63,0.00,6.24,0.33,0.00,86371.0,0
"2017-09-24",0.65,0.00,5.58,0.28,0.00,86379.0,0
"2017-09-25",0.61,0.00,4.31,0.21,0.00,86378.0,0
"2017-09-26",0.64,0.00,4.86,0.21,0.00,86373.0,0
"2017-09-27",0.63,0.00,5.75,0.23,0.00,86372.0,0
"2017-09-28",0.60,0.00,5.30,0.19,0.00,86372.0,0
"2017-09-29",0.58,0.00,8.73,0.20,0.00,86369.0,0
"2017-09-30",0.64,0.00,5.28,0.25,0.00,86369.0,0
