date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",0.90,0.00,4.26,0.31,0.00,86283.0,0
"2021-01-02",0.12,0.00,1.57,0.02,0.00,86379.0,0
"2021-01-03",0.28,0.00,1.80,0.02,0.00,86370.0,0
"2021-01-04",0.42,0.00,3.22,0.10,0.00,86371.0,0
"2021-01-05",0.32,0.00,2.54,0.06,0.00,86371.0,0
"2021-01-06",0.42,0.00,2.54,0.09,0.00,86370.0,0
"2021-01-07",0.93,0.00,4.01,0.30,0.00,86365.0,0
"2021-01-08",0.36,0.00,3.19,0.14,0.00,86380.0,0
"2021-01-09",0.17,0.00,2.24,0.03,0.00,86374.0,0
"2021-01-10",0.31,0.00,2.19,0.06,0.00,86372.0,0
"2021-01-11",0.24,0.00,2.09,0.05,0.00,86370.0,0
"2021-01-12",0.31,0.00,1.54,0.03,0.00,86372.0,0
"2021-01-13",0.38,0.00,2.02,0.04,0.00,86369.0,0
"2021-01-14",0.61,0.00,3.83,0.20,0.00,86371.0,0
"2021-01-15",0.78,0.00,4.68,0.22,0.00,86375.0,0
"2021-01-16",0.40,0.00,3.03,0.10,0.00,86374.0,0
"2021-01-17",0.31,0.00,3.46,0.09,0.00,86367.0,0
"2021-01-18",0.31,0.00,3.37,0.10,0.00,86368.0,0
"2021-01-19",0.27,0.00,3.48,0.10,0.00,86373.0,0
"2021-01-20",0.41,0.00,3.08,0.12,0.00,86368.0,0
"2021-01-21",0.20,0.00,2.70,0.03,0.00,86369.0,0
"2021-01-22",0.84,0.00,4.66,0.31,0.00,86370.0,0
"2021-01-23",0.69,0.00,3.91,0.24,0.00,86370.0,0
"2021-01-24",0.55,0.00,3.29,0.15,0.00,86370.0,0
"2021-01-25",1.68,0.03,6.35,0.58,0.00,28791.0,1
"2021-01-26",0.93,0.00,3.53,0.16,0.00,82773.0,0
"2021-01-27",0.64,0.00,4.17,0.27,0.00,86373.0,0
"2021-01-28",0.34,0.00,1.31,0.04,0.00,86374.0,0
"2021-01-29",0.43,0.00,1.82,0.05,0.00,86368.0,0
"2021-01-30",0.47,0.00,3.63,0.08,0.00,86370.0,0
"2021-01-31",0.82,0.00,4.94,0.22,0.00,86307.0,0
