date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-07-01",0.23,0.00,1.87,0.03,0.00,86360.0,0
"2018-07-02",0.28,0.00,3.29,0.07,0.00,86310.0,0
"2018-07-03",0.38,0.00,4.08,0.09,0.00,86363.0,0
"2018-07-04",0.37,0.00,3.30,0.08,0.00,86340.0,0
"2018-07-05",0.29,0.00,3.54,0.06,0.00,86345.0,0
"2018-07-06",0.28,0.00,3.35,0.04,0.00,86356.0,0
"2018-07-07",0.28,0.00,2.38,0.04,0.00,86363.0,0
"2018-07-08",0.29,0.00,2.97,0.04,0.00,86356.0,0
"2018-07-09",0.25,0.00,2.86,0.04,0.00,86329.0,0
"2018-07-10",0.27,0.00,1.80,0.03,0.00,79108.0,0
"2018-07-11",0.25,0.00,2.14,0.03,0.00,86325.0,0
"2018-07-12",0.16,0.00,0.96,0.01,0.00,51923.0,1
"2018-07-13",,,,-0.00,,0.0,1
"2018-07-14",,,,-0.00,,0.0,1
"2018-07-15",,,,-0.00,,0.0,1
"2018-07-16",,,,-0.00,,0.0,1
"2018-07-17",,,,-0.00,,0.0,1
"2018-07-18",,,,-0.00,,0.0,1
"2018-07-19",,,,-0.00,,0.0,1
"2018-07-20",0.57,0.00,2.31,0.10,0.01,2471.0,1
"2018-07-21",0.32,0.00,3.14,0.05,0.00,86339.0,0
"2018-07-22",0.39,0.00,2.03,0.05,0.00,6219.0,1
"2018-07-23",,,,-0.00,,0.0,1
"2018-07-24",,,,-0.00,,0.0,1
"2018-07-25",,,,-0.00,,0.0,1
"2018-07-26",0.46,0.00,3.53,0.09,0.00,17920.0,1
"2018-07-27",0.24,0.00,2.44,0.04,0.00,86344.0,0
"2018-07-28",0.25,0.00,2.23,0.04,0.00,86332.0,0
"2018-07-29",0.29,0.00,2.31,0.04,0.00,86354.0,0
"2018-07-30",0.28,0.00,2.97,0.04,0.00,86337.0,0
"2018-07-31",0.25,0.00,1.91,0.04,0.00,86342.0,0
