date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",0.41,0.00,1.71,0.05,0.00,86370.0,0
"2021-01-02",0.35,0.00,1.67,0.04,0.00,86368.0,0
"2021-01-03",0.56,0.00,2.58,0.05,0.00,86372.0,0
"2021-01-04",0.65,0.00,3.65,0.11,0.00,86365.0,0
"2021-01-05",0.33,0.00,2.12,0.03,0.00,86369.0,0
"2021-01-06",0.24,0.00,1.60,0.03,0.00,86372.0,0
"2021-01-07",0.24,0.00,1.84,0.02,0.00,86371.0,0
"2021-01-08",0.32,0.00,2.17,0.05,0.00,86363.0,0
"2021-01-09",0.31,0.00,2.01,0.04,0.00,86373.0,0
"2021-01-10",0.33,0.00,2.00,0.04,0.00,86369.0,0
"2021-01-11",0.50,0.00,1.98,0.07,0.00,86371.0,0
"2021-01-12",0.34,0.00,2.26,0.05,0.00,86368.0,0
"2021-01-13",0.34,0.00,1.60,0.03,0.00,86122.0,0
"2021-01-14",0.76,0.00,3.73,0.28,0.00,86369.0,0
"2021-01-15",0.52,0.00,3.11,0.11,0.00,86368.0,0
"2021-01-16",0.53,0.00,3.32,0.13,0.00,86254.0,0
"2021-01-17",0.35,0.00,2.54,0.05,0.00,86369.0,0
"2021-01-18",0.34,0.00,5.24,0.06,0.00,86366.0,0
"2021-01-19",0.46,0.00,2.91,0.06,0.00,86372.0,0
"2021-01-20",0.72,0.00,4.27,0.23,0.00,86370.0,0
"2021-01-21",0.78,0.00,6.49,0.19,0.00,86371.0,0
"2021-01-22",0.66,0.00,4.28,0.16,0.00,86370.0,0
"2021-01-23",0.36,0.00,2.43,0.05,0.00,86376.0,0
"2021-01-24",0.61,0.00,3.72,0.09,0.00,86368.0,0
"2021-01-25",0.40,0.00,2.99,0.08,0.00,86370.0,0
"2021-01-26",0.45,0.00,3.39,0.09,0.00,86370.0,0
"2021-01-27",0.41,0.00,2.62,0.07,0.00,86365.0,0
"2021-01-28",0.32,0.00,2.26,0.05,0.00,86368.0,0
"2021-01-29",0.37,0.00,1.83,0.07,0.00,86370.0,0
"2021-01-30",1.06,0.00,3.69,0.21,0.00,86367.0,0
"2021-01-31",0.43,0.00,2.49,0.09,0.00,86376.0,0
