date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-06-01",0.47,0.00,4.72,0.13,0.00,86379.0,0
"2017-06-02",0.70,0.00,4.34,0.27,0.00,86369.0,0
"2017-06-03",0.60,0.00,4.07,0.21,0.00,86375.0,0
"2017-06-04",0.54,0.00,5.45,0.17,0.00,86375.0,0
"2017-06-05",0.75,0.00,4.53,0.30,0.00,86368.0,0
"2017-06-06",0.56,0.00,4.47,0.20,0.00,86373.0,0
"2017-06-07",0.65,0.00,5.12,0.24,0.00,86367.0,0
"2017-06-08",0.61,0.00,5.88,0.30,0.00,86370.0,0
"2017-06-09",0.71,0.00,7.67,0.24,0.00,86375.0,0
"2017-06-10",0.86,0.00,8.28,0.51,0.00,86371.0,0
"2017-06-11",0.83,0.00,7.16,0.55,0.00,86371.0,0
"2017-06-12",0.79,0.00,6.10,0.28,0.00,86370.0,0
"2017-06-13",0.87,0.00,8.96,0.48,0.00,86368.0,0
"2017-06-14",0.50,0.00,3.68,0.15,0.00,60971.0,1
"2017-06-15",1.09,0.00,5.79,0.55,0.00,27847.0,1
"2017-06-16",0.67,0.00,6.18,0.35,0.00,86371.0,0
"2017-06-17",1.02,0.00,5.08,0.34,0.00,86368.0,0
"2017-06-18",0.68,0.00,4.62,0.26,0.00,86376.0,0
"2017-06-19",0.64,0.00,4.23,0.23,0.00,85791.0,0
"2017-06-20",0.69,0.00,7.92,0.40,0.00,86372.0,0
"2017-06-21",0.71,0.00,6.78,0.45,0.00,86373.0,0
"2017-06-22",1.08,0.00,5.84,0.38,0.00,86376.0,0
"2017-06-23",0.84,0.00,4.90,0.36,0.00,86377.0,0
"2017-06-24",0.75,0.00,4.77,0.33,0.00,86375.0,0
"2017-06-25",0.68,0.00,4.43,0.24,0.00,86372.0,0
"2017-06-26",0.59,0.00,5.69,0.19,0.00,86365.0,0
"2017-06-27",0.94,0.00,6.51,0.63,0.00,86377.0,0
"2017-06-28",0.96,0.00,7.84,0.81,0.00,85657.0,0
"2017-06-29",0.98,0.00,7.03,0.70,0.00,86372.0,0
"2017-06-30",0.84,0.00,4.95,0.25,0.00,86371.0,0
