date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",0.34,0.00,2.07,0.03,0.00,86372.0,0
"2021-11-02",0.32,0.00,2.08,0.03,0.00,86371.0,0
"2021-11-03",0.35,0.00,2.73,0.03,0.00,86370.0,0
"2021-11-04",0.28,0.00,1.78,0.02,0.00,86369.0,0
"2021-11-05",0.31,0.00,2.52,0.04,0.00,86373.0,0
"2021-11-06",0.30,0.00,2.32,0.04,0.00,86373.0,0
"2021-11-07",0.38,0.00,2.12,0.03,0.00,86375.0,0
"2021-11-08",0.32,0.00,1.65,0.03,0.00,86368.0,0
"2021-11-09",0.31,0.00,2.30,0.04,0.00,86378.0,0
"2021-11-10",0.41,0.00,1.99,0.04,0.00,86375.0,0
"2021-11-11",0.72,0.01,4.02,0.12,0.00,86374.0,0
"2021-11-12",0.35,0.00,1.95,0.04,0.00,86377.0,0
"2021-11-13",0.55,0.00,3.60,0.09,0.00,86371.0,0
"2021-11-14",0.38,0.00,2.66,0.08,0.00,86375.0,0
"2021-11-15",0.38,0.00,2.11,0.05,0.00,86374.0,0
"2021-11-16",0.63,0.00,3.10,0.07,0.00,85788.0,0
"2021-11-17",0.73,0.00,2.90,0.08,0.00,86372.0,0
"2021-11-18",0.67,0.00,3.32,0.09,0.00,86373.0,0
"2021-11-19",0.48,0.00,2.61,0.04,0.00,56749.0,1
"2021-11-20",,,,-0.00,,0.0,1
"2021-11-21",,,,-0.00,,0.0,1
"2021-11-22",,,,-0.00,,0.0,1
"2021-11-23",,,,-0.00,,0.0,1
"2021-11-24",0.78,0.00,3.92,0.12,0.00,34189.0,1
"2021-11-25",0.71,0.00,3.03,0.09,0.00,86373.0,0
"2021-11-26",0.67,0.00,3.87,0.12,0.00,86372.0,0
"2021-11-27",0.35,0.00,2.36,0.06,0.00,86373.0,0
"2021-11-28",0.54,0.00,2.29,0.06,0.00,86374.0,0
"2021-11-29",0.52,0.00,2.84,0.07,0.00,86375.0,0
"2021-11-30",0.53,0.00,3.87,0.07,0.00,86375.0,0
