date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-09-01",1.05,0.00,7.27,0.64,0.00,86376.0,0
"2020-09-02",0.67,0.00,5.15,0.36,0.00,83172.0,0
"2020-09-03",0.65,0.00,5.71,0.26,0.00,86370.0,0
"2020-09-04",0.60,0.00,4.75,0.21,0.00,86374.0,0
"2020-09-05",0.62,0.00,5.33,0.28,0.00,86378.0,0
"2020-09-06",0.75,0.00,6.18,0.44,0.00,86375.0,0
"2020-09-07",0.85,0.00,8.32,0.86,0.00,86374.0,0
"2020-09-08",2.85,0.00,12.18,3.13,0.01,86373.0,0
"2020-09-09",1.57,0.01,11.50,0.99,0.00,86267.0,0
"2020-09-10",0.67,0.00,5.83,0.25,0.00,86371.0,0
"2020-09-11",0.76,0.00,5.84,0.37,0.00,86371.0,0
"2020-09-12",0.60,0.00,4.15,0.18,0.00,86375.0,0
"2020-09-13",0.59,0.00,4.17,0.20,0.00,86372.0,0
"2020-09-14",0.68,0.00,5.75,0.15,0.00,86373.0,0
"2020-09-15",0.63,0.00,5.49,0.34,0.00,86371.0,0
"2020-09-16",0.63,0.00,5.13,0.28,0.00,86284.0,0
"2020-09-17",0.54,0.00,4.28,0.19,0.00,86372.0,0
"2020-09-18",0.62,0.00,4.89,0.17,0.00,86370.0,0
"2020-09-19",0.85,0.00,6.36,0.45,0.00,86371.0,0
"2020-09-20",0.64,0.00,4.58,0.17,0.00,86375.0,0
"2020-09-21",0.55,0.00,4.15,0.17,0.00,86376.0,0
"2020-09-22",0.56,0.00,4.50,0.18,0.00,86373.0,0
"2020-09-23",0.57,0.00,8.33,0.27,0.00,86374.0,0
"2020-09-24",0.62,0.00,5.05,0.19,0.00,86371.0,0
"2020-09-25",0.72,0.00,9.34,0.31,0.00,86373.0,0
"2020-09-26",1.03,0.00,6.70,0.92,0.00,86373.0,0
"2020-09-27",1.29,0.00,5.98,0.58,0.00,86378.0,0
"2020-09-28",0.77,0.00,4.71,0.40,0.00,86377.0,0
"2020-09-29",0.65,0.00,4.44,0.25,0.00,86377.0,0
"2020-09-30",0.58,0.00,4.78,0.21,0.00,86375.0,0
