date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-07-01",0.34,0.00,2.87,0.06,0.00,32545.0,1
"2021-07-02",0.32,0.00,2.84,0.06,0.00,86377.0,0
"2021-07-03",0.35,0.00,3.01,0.05,0.00,86370.0,0
"2021-07-04",0.26,0.00,3.18,0.05,0.00,86378.0,0
"2021-07-05",0.19,0.00,1.35,0.02,0.00,86368.0,0
"2021-07-06",0.23,0.00,2.94,0.05,0.00,86372.0,0
"2021-07-07",0.46,0.00,5.23,0.13,0.00,86372.0,0
"2021-07-08",0.40,0.00,2.95,0.08,0.00,86376.0,0
"2021-07-09",0.28,0.00,4.44,0.06,0.00,86367.0,0
"2021-07-10",0.26,0.00,2.17,0.05,0.00,86373.0,0
"2021-07-11",0.24,0.00,2.81,0.05,0.00,86364.0,0
"2021-07-12",0.23,0.00,2.15,0.04,0.00,86373.0,0
"2021-07-13",0.26,0.00,3.35,0.05,0.00,86377.0,0
"2021-07-14",0.31,0.00,3.19,0.07,0.00,86376.0,0
"2021-07-15",0.25,0.00,2.60,0.06,0.00,86379.0,0
"2021-07-16",0.26,0.00,2.19,0.06,0.00,86377.0,0
"2021-07-17",0.27,0.00,2.26,0.06,0.00,86368.0,0
"2021-07-18",0.27,0.00,2.59,0.05,0.00,86376.0,0
"2021-07-19",0.26,0.00,3.53,0.06,0.00,86373.0,0
"2021-07-20",0.31,0.00,2.60,0.06,0.00,86368.0,0
"2021-07-21",0.24,0.00,3.75,0.05,0.00,85629.0,0
"2021-07-22",0.28,0.00,2.68,0.07,0.00,86376.0,0
"2021-07-23",0.30,0.00,2.46,0.05,0.00,86369.0,0
"2021-07-24",0.29,0.00,2.83,0.06,0.00,86373.0,0
"2021-07-25",0.27,0.00,2.42,0.05,0.00,86377.0,0
"2021-07-26",0.26,0.00,2.52,0.04,0.00,86360.0,0
"2021-07-27",0.24,0.00,5.25,0.05,0.00,86372.0,0
"2021-07-28",0.24,0.00,2.42,0.05,0.00,86375.0,0
"2021-07-29",0.24,0.00,3.62,0.04,0.00,86374.0,0
"2021-07-30",0.32,0.00,3.02,0.05,0.00,86373.0,0
"2021-07-31",0.35,0.00,2.99,0.10,0.00,86378.0,0
