date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-02-01",0.61,0.00,3.60,0.09,0.00,86369.0,0
"2016-02-02",0.48,0.00,3.50,0.08,0.00,86375.0,0
"2016-02-03",0.93,0.00,7.54,0.33,0.00,86372.0,0
"2016-02-04",0.65,0.00,4.16,0.14,0.00,86374.0,0
"2016-02-05",0.78,0.00,5.29,0.19,0.00,86371.0,0
"2016-02-06",0.59,0.00,3.99,0.17,0.00,86370.0,0
"2016-02-07",0.41,0.00,3.27,0.06,0.00,86380.0,0
"2016-02-08",0.49,0.00,3.67,0.12,0.00,86372.0,0
"2016-02-09",0.42,0.00,3.14,0.10,0.00,86370.0,0
"2016-02-10",0.61,0.00,5.11,0.15,0.00,86375.0,0
"2016-02-11",0.76,0.00,4.99,0.22,0.00,86370.0,0
"2016-02-12",0.53,0.00,3.92,0.17,0.00,86373.0,0
"2016-02-13",0.83,0.00,5.88,0.31,0.00,86374.0,0
"2016-02-14",0.62,0.00,4.33,0.14,0.00,86377.0,0
"2016-02-15",0.87,0.00,6.36,0.26,0.00,86369.0,0
"2016-02-16",0.70,0.00,5.04,0.19,0.00,82979.0,0
"2016-02-17",0.46,0.00,2.89,0.08,0.00,86372.0,0
"2016-02-18",0.59,0.00,3.95,0.15,0.00,86275.0,0
"2016-02-19",0.82,0.00,6.98,0.39,0.00,86373.0,0
"2016-02-20",0.96,0.00,4.94,0.27,0.00,86368.0,0
"2016-02-21",0.53,0.00,3.21,0.09,0.00,86372.0,0
"2016-02-22",0.35,0.00,2.20,0.05,0.00,86372.0,0
"2016-02-23",0.36,0.00,2.95,0.06,0.00,86370.0,0
"2016-02-24",0.48,0.00,5.13,0.18,0.00,86380.0,0
"2016-02-25",0.84,0.00,5.67,0.28,0.00,86374.0,0
"2016-02-26",0.95,0.00,7.53,0.30,0.00,86360.0,0
"2016-02-27",0.52,0.00,3.47,0.11,0.00,86372.0,0
"2016-02-28",0.67,0.00,4.62,0.17,0.00,86373.0,0
"2016-02-29",0.90,0.00,6.92,0.25,0.00,86373.0,0
