date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-12-01",7.47,1.10,21.89,7.43,0.01,86353.0,0
"2021-12-02",4.02,0.10,11.18,1.47,0.00,86350.0,0
"2021-12-03",3.62,0.03,12.24,3.03,0.01,86357.0,0
"2021-12-04",4.47,0.10,15.38,3.23,0.01,86362.0,0
"2021-12-05",7.30,0.09,22.58,7.60,0.01,86348.0,0
"2021-12-06",6.91,0.86,17.36,3.54,0.01,86356.0,0
"2021-12-07",7.60,0.99,18.90,3.91,0.01,86304.0,0
"2021-12-08",8.62,0.72,20.66,4.40,0.01,86348.0,0
"2021-12-09",5.11,0.01,20.84,9.25,0.01,86253.0,0
"2021-12-10",4.56,0.03,15.60,4.59,0.01,80650.0,0
"2021-12-11",9.84,1.76,18.40,3.95,0.01,42633.0,1
"2021-12-12",,,,-0.00,,0.0,1
"2021-12-13",6.10,0.30,14.25,2.41,0.01,42502.0,1
"2021-12-14",6.62,0.46,16.00,4.70,0.01,86350.0,0
"2021-12-15",6.67,0.46,19.93,10.41,0.01,77952.0,1
"2021-12-16",4.88,0.03,19.93,6.84,0.01,85994.0,0
"2021-12-17",6.53,0.03,17.54,7.43,0.01,84670.0,0
"2021-12-18",7.04,0.04,18.92,6.13,0.01,85241.0,0
"2021-12-19",7.76,2.13,16.96,3.28,0.01,86334.0,0
"2021-12-20",5.92,0.01,15.29,4.74,0.01,86336.0,0
"2021-12-21",9.02,1.45,22.53,7.22,0.01,86249.0,0
"2021-12-22",6.80,1.25,15.74,3.09,0.01,86344.0,0
"2021-12-23",3.31,0.02,15.65,2.13,0.00,86355.0,0
"2021-12-24",3.81,0.01,13.90,3.02,0.01,69231.0,1
"2021-12-25",3.17,0.09,9.67,1.94,0.01,22222.0,1
"2021-12-26",4.50,0.03,12.09,2.85,0.01,18550.0,1
"2021-12-27",3.48,0.02,8.74,2.26,0.02,3875.0,1
"2021-12-28",9.22,3.42,16.12,2.51,0.01,11948.0,1
"2021-12-29",6.14,0.04,16.36,6.20,0.01,83970.0,0
"2021-12-30",5.64,0.04,16.67,5.44,0.01,74214.0,0
"2021-12-31",,,,-0.00,,0.0,1
