date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",0.39,0.00,2.52,0.08,0.00,86375.0,0
"2020-04-02",0.50,0.00,2.82,0.10,0.00,86373.0,0
"2020-04-03",0.45,0.00,2.81,0.08,0.00,86372.0,0
"2020-04-04",0.41,0.00,2.69,0.07,0.00,86372.0,0
"2020-04-05",0.48,0.00,4.97,0.18,0.00,86373.0,0
"2020-04-06",0.70,0.00,5.28,0.28,0.00,86373.0,0
"2020-04-07",0.43,0.00,4.20,0.09,0.00,86376.0,0
"2020-04-08",0.46,0.00,3.06,0.10,0.00,86373.0,0
"2020-04-09",0.69,0.00,5.04,0.22,0.00,86375.0,0
"2020-04-10",0.39,0.00,2.89,0.10,0.00,85473.0,0
"2020-04-11",0.34,0.00,2.62,0.08,0.00,86373.0,0
"2020-04-12",0.32,0.00,2.72,0.06,0.00,86374.0,0
"2020-04-13",0.36,0.00,3.31,0.08,0.00,86373.0,0
"2020-04-14",0.39,0.00,3.01,0.08,0.00,86373.0,0
"2020-04-15",0.39,0.00,2.81,0.06,0.00,86372.0,0
"2020-04-16",0.37,0.00,2.36,0.06,0.00,86305.0,0
"2020-04-17",0.36,0.00,3.72,0.11,0.00,86374.0,0
"2020-04-18",0.24,0.00,2.63,0.06,0.00,86372.0,0
"2020-04-19",0.23,0.00,2.26,0.05,0.00,86376.0,0
"2020-04-20",0.22,0.00,3.10,0.03,0.00,86370.0,0
"2020-04-21",0.24,0.00,2.17,0.05,0.00,86373.0,0
"2020-04-22",0.28,0.00,2.46,0.04,0.00,86372.0,0
"2020-04-23",0.27,0.00,2.71,0.05,0.00,86374.0,0
"2020-04-24",0.29,0.00,3.31,0.05,0.00,86377.0,0
"2020-04-25",0.27,0.00,2.38,0.03,0.00,86371.0,0
"2020-04-26",0.25,0.00,2.50,0.03,0.00,86372.0,0
"2020-04-27",0.26,0.00,2.75,0.04,0.00,86373.0,0
"2020-04-28",0.26,0.00,2.71,0.05,0.00,86376.0,0
"2020-04-29",0.26,0.00,2.27,0.04,0.00,86374.0,0
"2020-04-30",0.27,0.00,3.36,0.05,0.00,86369.0,0
