date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-04-01",0.13,0.00,1.07,0.01,0.00,86375.0,0
"2015-04-02",0.13,0.00,1.30,0.01,0.00,86382.0,0
"2015-04-03",0.12,0.00,1.15,0.01,0.00,86369.0,0
"2015-04-04",0.14,0.00,2.83,0.02,0.00,86378.0,0
"2015-04-05",0.18,0.00,3.41,0.03,0.00,86379.0,0
"2015-04-06",0.16,0.00,1.42,0.02,0.00,85448.0,0
"2015-04-07",0.28,0.00,1.61,0.03,0.00,86378.0,0
"2015-04-08",0.40,0.00,2.47,0.09,0.00,85456.0,0
"2015-04-09",0.50,0.00,2.99,0.08,0.00,86369.0,0
"2015-04-10",0.32,0.00,2.68,0.05,0.00,86380.0,0
"2015-04-11",0.44,0.00,4.57,0.09,0.00,86148.0,0
"2015-04-12",0.30,0.00,2.23,0.03,0.00,86367.0,0
"2015-04-13",0.33,0.00,3.49,0.08,0.00,86367.0,0
"2015-04-14",0.40,0.00,4.41,0.10,0.00,83358.0,0
"2015-04-15",0.33,0.00,3.23,0.06,0.00,86356.0,0
"2015-04-16",0.32,0.00,2.86,0.06,0.00,84865.0,0
"2015-04-17",0.40,0.00,3.57,0.09,0.00,86371.0,0
"2015-04-18",0.29,0.00,2.86,0.04,0.00,86374.0,0
"2015-04-19",0.31,0.00,2.12,0.05,0.00,86375.0,0
"2015-04-20",0.49,0.00,3.89,0.13,0.00,86371.0,0
"2015-04-21",0.35,0.00,2.49,0.06,0.00,86263.0,0
"2015-04-22",0.34,0.00,15.88,0.15,0.00,84125.0,0
"2015-04-23",0.37,0.00,3.06,0.07,0.00,86223.0,0
"2015-04-24",0.37,0.00,3.29,0.06,0.00,86351.0,0
"2015-04-25",0.34,0.00,2.46,0.05,0.00,86298.0,0
"2015-04-26",0.30,0.00,8.49,0.24,0.00,85188.0,0
"2015-04-27",0.29,0.00,18.52,0.07,0.00,83238.0,0
"2015-04-28",0.38,0.00,3.78,0.07,0.00,85563.0,0
"2015-04-29",0.31,0.00,3.40,0.06,0.00,86353.0,0
"2015-04-30",0.23,0.00,1.66,0.03,0.00,86378.0,0
