date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",1.21,0.00,6.85,0.54,0.00,86276.0,0
"2022-01-02",0.46,0.00,3.51,0.07,0.00,86373.0,0
"2022-01-03",0.38,0.00,2.28,0.04,0.00,86370.0,0
"2022-01-04",0.46,0.00,3.51,0.09,0.00,86371.0,0
"2022-01-05",0.52,0.00,2.82,0.07,0.00,86378.0,0
"2022-01-06",0.45,0.00,2.46,0.05,0.00,86370.0,0
"2022-01-07",0.49,0.00,3.79,0.10,0.00,86369.0,0
"2022-01-08",0.55,0.00,4.04,0.18,0.00,86371.0,0
"2022-01-09",0.43,0.00,2.55,0.07,0.00,86372.0,0
"2022-01-10",1.04,0.00,5.98,0.47,0.00,86376.0,0
"2022-01-11",0.87,0.00,5.84,0.42,0.00,86376.0,0
"2022-01-12",0.53,0.00,3.99,0.17,0.00,86370.0,0
"2022-01-13",0.41,0.00,2.50,0.06,0.00,86372.0,0
"2022-01-14",0.45,0.00,2.86,0.07,0.00,86368.0,0
"2022-01-15",0.74,0.00,4.70,0.38,0.00,86374.0,0
"2022-01-16",0.52,0.00,4.65,0.14,0.00,86371.0,0
"2022-01-17",0.51,0.00,4.19,0.12,0.00,86373.0,0
"2022-01-18",0.52,0.00,3.94,0.21,0.00,86375.0,0
"2022-01-19",0.39,0.00,3.32,0.10,0.00,86375.0,0
"2022-01-20",0.47,0.00,4.31,0.12,0.00,86371.0,0
"2022-01-21",0.46,0.00,4.49,0.10,0.00,86374.0,0
"2022-01-22",0.42,0.00,3.33,0.07,0.00,86371.0,0
"2022-01-23",0.64,0.00,5.85,0.27,0.00,86370.0,0
"2022-01-24",0.54,0.00,4.46,0.14,0.00,86369.0,0
"2022-01-25",0.61,0.00,4.76,0.21,0.00,85631.0,0
"2022-01-26",0.53,0.00,4.49,0.10,0.00,86369.0,0
"2022-01-27",0.52,0.00,3.76,0.10,0.00,86373.0,0
"2022-01-28",1.23,0.00,7.10,0.81,0.00,86378.0,0
"2022-01-29",0.95,0.00,6.46,0.55,0.00,86370.0,0
"2022-01-30",0.59,0.00,4.33,0.21,0.00,86371.0,0
"2022-01-31",0.56,0.00,4.01,0.11,0.00,86371.0,0
