date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",0.68,0.00,7.81,0.39,0.00,86368.0,0
"2018-12-02",0.77,0.00,6.63,0.61,0.00,86371.0,0
"2018-12-03",0.40,0.00,2.18,0.08,0.00,86379.0,0
"2018-12-04",0.37,0.00,2.25,0.08,0.00,86370.0,0
"2018-12-05",0.33,0.00,2.13,0.06,0.00,86379.0,0
"2018-12-06",0.43,0.00,2.34,0.07,0.00,86370.0,0
"2018-12-07",0.31,0.00,2.27,0.07,0.00,86368.0,0
"2018-12-08",0.40,0.00,2.35,0.09,0.00,86379.0,0
"2018-12-09",0.30,0.00,2.56,0.04,0.00,86302.0,0
"2018-12-10",0.40,0.00,3.13,0.09,0.00,86369.0,0
"2018-12-11",0.37,0.00,4.21,0.09,0.00,86377.0,0
"2018-12-12",1.03,0.00,10.65,2.08,0.00,86366.0,0
"2018-12-13",0.58,0.00,8.52,0.32,0.00,76362.0,0
"2018-12-14",0.39,0.00,2.02,0.05,0.00,86374.0,0
"2018-12-15",0.60,0.00,4.11,0.15,0.00,86372.0,0
"2018-12-16",0.43,0.00,2.21,0.08,0.00,86376.0,0
"2018-12-17",0.41,0.00,3.64,0.07,0.00,86376.0,0
"2018-12-18",0.38,0.00,2.99,0.07,0.00,86368.0,0
"2018-12-19",0.60,0.00,4.39,0.26,0.00,86375.0,0
"2018-12-20",0.41,0.00,1.98,0.05,0.00,86366.0,0
"2018-12-21",0.54,0.00,5.35,0.17,0.00,86369.0,0
"2018-12-22",0.80,0.00,5.59,0.31,0.00,86376.0,0
"2018-12-23",0.39,0.00,2.97,0.10,0.00,86372.0,0
"2018-12-24",0.41,0.00,2.80,0.10,0.00,86379.0,0
"2018-12-25",0.41,0.00,2.67,0.10,0.00,86369.0,0
"2018-12-26",1.23,0.00,5.16,0.43,0.00,86376.0,0
"2018-12-27",0.55,0.00,4.40,0.34,0.00,86376.0,0
"2018-12-28",1.43,0.00,6.25,1.00,0.00,80000.0,0
"2018-12-29",0.65,0.00,5.76,0.36,0.00,86369.0,0
"2018-12-30",0.50,0.00,6.37,0.36,0.00,86374.0,0
"2018-12-31",1.14,0.00,6.05,0.77,0.00,86378.0,0
