date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-04-01",0.46,0.00,4.18,0.14,0.00,86372.0,0
"2018-04-02",0.41,0.00,2.79,0.06,0.00,86370.0,0
"2018-04-03",0.84,0.00,8.03,0.46,0.00,85405.0,0
"2018-04-04",0.53,0.00,3.86,0.14,0.00,86375.0,0
"2018-04-05",0.47,0.00,3.62,0.19,0.00,86369.0,0
"2018-04-06",0.55,0.00,5.32,0.16,0.00,86374.0,0
"2018-04-07",0.93,0.00,5.80,0.29,0.00,86373.0,0
"2018-04-08",0.31,0.00,2.25,0.06,0.00,86373.0,0
"2018-04-09",0.36,0.00,3.16,0.09,0.00,86242.0,0
"2018-04-10",0.36,0.00,2.24,0.08,0.00,86374.0,0
"2018-04-11",0.53,0.00,3.92,0.24,0.00,86372.0,0
"2018-04-12",0.81,0.00,4.52,0.24,0.00,86374.0,0
"2018-04-13",0.91,0.00,5.08,0.26,0.00,86372.0,0
"2018-04-14",1.08,0.00,8.44,0.46,0.00,86374.0,0
"2018-04-15",0.82,0.00,6.18,0.25,0.00,86372.0,0
"2018-04-16",0.42,0.00,3.86,0.14,0.00,86373.0,0
"2018-04-17",0.66,0.00,5.27,0.18,0.00,86373.0,0
"2018-04-18",0.76,0.00,4.98,0.25,0.00,86373.0,0
"2018-04-19",0.36,0.00,3.18,0.08,0.00,86369.0,0
"2018-04-20",0.39,0.00,3.38,0.10,0.00,86367.0,0
"2018-04-21",0.32,0.00,3.51,0.05,0.00,86378.0,0
"2018-04-22",0.75,0.00,4.61,0.21,0.00,86375.0,0
"2018-04-23",0.45,0.00,3.88,0.13,0.00,82190.0,0
"2018-04-24",0.27,0.00,2.09,0.04,0.00,86374.0,0
"2018-04-25",0.50,0.00,5.36,0.16,0.00,86372.0,0
"2018-04-26",0.32,0.00,2.80,0.06,0.00,84225.0,0
"2018-04-27",0.37,0.00,3.32,0.09,0.00,86372.0,0
"2018-04-28",0.26,0.00,2.19,0.04,0.00,86372.0,0
"2018-04-29",0.34,0.00,3.09,0.09,0.00,86356.0,0
"2018-04-30",0.39,0.00,3.45,0.10,0.00,86371.0,0
