date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",1.21,0.00,6.56,0.56,0.00,86359.0,0
"2019-08-02",1.97,0.00,10.09,1.56,0.00,86330.0,0
"2019-08-03",1.28,0.00,9.09,0.55,0.00,85052.0,0
"2019-08-04",1.25,0.00,5.41,0.50,0.00,86352.0,0
"2019-08-05",2.11,0.00,8.94,1.74,0.00,86335.0,0
"2019-08-06",1.44,0.00,6.80,0.90,0.00,52751.0,1
"2019-08-07",,,,-0.00,,0.0,1
"2019-08-08",1.06,0.01,3.80,0.30,0.00,34760.0,1
"2019-08-09",1.97,0.00,11.55,1.22,0.00,86358.0,0
"2019-08-10",1.38,0.01,4.60,0.27,0.00,86355.0,0
"2019-08-11",1.64,0.00,7.72,0.94,0.00,86349.0,0
"2019-08-12",2.63,0.00,10.34,1.77,0.00,86359.0,0
"2019-08-13",2.35,0.00,12.87,2.37,0.01,86365.0,0
"2019-08-14",1.54,0.00,8.52,1.44,0.00,86357.0,0
"2019-08-15",2.03,0.00,11.95,1.35,0.00,86353.0,0
"2019-08-16",2.14,0.01,12.69,1.61,0.00,86334.0,0
"2019-08-17",2.46,0.01,12.43,1.81,0.00,86364.0,0
"2019-08-18",2.66,0.00,14.45,2.09,0.00,85394.0,0
"2019-08-19",1.68,0.00,5.78,0.61,0.00,86365.0,0
"2019-08-20",1.53,0.02,7.85,0.41,0.00,86189.0,0
"2019-08-21",1.11,0.00,5.01,0.31,0.00,86356.0,0
"2019-08-22",1.57,0.00,7.87,0.87,0.00,86348.0,0
"2019-08-23",1.61,0.00,7.05,0.90,0.00,86360.0,0
"2019-08-24",2.93,0.00,12.58,4.07,0.01,86328.0,0
"2019-08-25",4.07,0.04,13.60,2.30,0.01,77390.0,0
"2019-08-26",4.00,0.01,13.29,3.19,0.01,79146.0,0
"2019-08-27",1.63,0.00,7.07,0.77,0.00,86320.0,0
"2019-08-28",1.80,0.00,12.22,1.20,0.00,86340.0,0
"2019-08-29",2.19,0.00,10.34,1.18,0.00,86346.0,0
"2019-08-30",1.85,0.00,8.39,1.20,0.00,86357.0,0
"2019-08-31",1.91,0.00,10.21,1.23,0.00,86337.0,0
