date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",0.30,0.00,5.42,0.03,0.00,23454.0,1
"2021-05-02",0.24,0.00,3.49,0.03,0.00,58465.0,1
"2021-05-03",,,,-0.00,,0.0,1
"2021-05-04",,,,-0.00,,0.0,1
"2021-05-05",,,,-0.00,,0.0,1
"2021-05-06",,,,-0.00,,0.0,1
"2021-05-07",,,,-0.00,,0.0,1
"2021-05-08",,,,-0.00,,0.0,1
"2021-05-09",,,,-0.00,,0.0,1
"2021-05-10",,,,-0.00,,0.0,1
"2021-05-11",,,,-0.00,,0.0,1
"2021-05-12",,,,-0.00,,0.0,1
"2021-05-13",,,,-0.00,,0.0,1
"2021-05-14",,,,-0.00,,0.0,1
"2021-05-15",,,,-0.00,,0.0,1
"2021-05-16",,,,-0.00,,0.0,1
"2021-05-17",0.39,0.00,4.04,0.42,0.00,21090.0,1
"2021-05-18",0.22,0.00,2.83,0.08,0.00,86355.0,0
"2021-05-19",0.48,0.00,3.14,0.21,0.00,86338.0,0
"2021-05-20",2.11,0.00,21.80,2.50,0.01,80620.0,0
"2021-05-21",3.22,0.01,10.21,1.79,0.00,86354.0,0
"2021-05-22",2.53,0.01,10.23,2.18,0.01,86348.0,0
"2021-05-23",4.01,0.04,14.88,4.40,0.01,64803.0,1
"2021-05-24",2.89,0.01,10.96,1.62,0.00,86264.0,0
"2021-05-25",3.31,0.00,11.72,2.43,0.01,86357.0,0
"2021-05-26",1.88,0.00,10.82,1.45,0.00,81440.0,0
"2021-05-27",4.35,0.07,15.39,5.00,0.01,86345.0,0
"2021-05-28",2.13,0.00,9.42,0.95,0.00,86345.0,0
"2021-05-29",1.54,0.01,7.82,0.67,0.00,86348.0,0
"2021-05-30",1.21,0.00,19.54,0.57,0.00,86167.0,0
"2021-05-31",1.06,0.00,3.97,0.34,0.00,86346.0,0
