date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-09-01",0.41,0.00,3.01,0.06,0.00,86373.0,0
"2017-09-02",0.25,0.00,1.48,0.02,0.00,86372.0,0
"2017-09-03",0.25,0.00,1.09,0.02,0.00,86374.0,0
"2017-09-04",0.25,0.00,1.45,0.02,0.00,86376.0,0
"2017-09-05",0.27,0.00,3.31,0.04,0.00,86371.0,0
"2017-09-06",0.26,0.00,1.54,0.03,0.00,86377.0,0
"2017-09-07",0.28,0.00,1.72,0.03,0.00,86375.0,0
"2017-09-08",0.30,0.00,1.49,0.03,0.00,86376.0,0
"2017-09-09",0.35,0.00,1.91,0.04,0.00,86376.0,0
"2017-09-10",0.36,0.00,2.11,0.04,0.00,86369.0,0
"2017-09-11",0.39,0.00,2.17,0.06,0.00,86374.0,0
"2017-09-12",0.41,0.00,3.35,0.11,0.00,86374.0,0
"2017-09-13",0.26,0.00,2.21,0.02,0.00,86375.0,0
"2017-09-14",0.21,0.00,1.33,0.01,0.00,86377.0,0
"2017-09-15",0.24,0.00,0.98,0.02,0.00,86369.0,0
"2017-09-16",0.26,0.00,1.27,0.02,0.00,86373.0,0
"2017-09-17",0.26,0.00,1.26,0.02,0.00,86374.0,0
"2017-09-18",0.26,0.00,1.15,0.02,0.00,86376.0,0
"2017-09-19",0.30,0.00,1.65,0.03,0.00,86375.0,0
"2017-09-20",0.27,0.00,1.22,0.02,0.00,86377.0,0
"2017-09-21",0.28,0.00,1.45,0.02,0.00,86371.0,0
"2017-09-22",0.28,0.00,1.28,0.02,0.00,86368.0,0
"2017-09-23",0.29,0.00,1.19,0.02,0.00,86371.0,0
"2017-09-24",0.28,0.00,1.47,0.02,0.00,86371.0,0
"2017-09-25",0.26,0.00,1.29,0.02,0.00,86375.0,0
"2017-09-26",0.26,0.00,1.20,0.02,0.00,58137.0,1
"2017-09-27",0.25,0.00,0.92,0.02,0.00,3338.0,1
"2017-09-28",0.26,0.00,0.92,0.02,0.00,3219.0,1
"2017-09-29",0.35,0.00,1.48,0.04,0.00,3221.0,1
"2017-09-30",0.31,0.00,1.21,0.03,0.00,3646.0,1
