date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",1.99,0.00,10.05,1.97,0.00,86376.0,0
"2018-11-02",1.48,0.00,7.48,1.15,0.00,86371.0,0
"2018-11-03",3.22,0.13,10.93,2.22,0.01,86372.0,0
"2018-11-04",1.02,0.00,5.24,0.61,0.00,86378.0,0
"2018-11-05",2.39,0.04,8.88,1.23,0.00,86373.0,0
"2018-11-06",1.31,0.00,5.98,0.96,0.00,86374.0,0
"2018-11-07",0.96,0.00,4.39,0.39,0.00,86369.0,0
"2018-11-08",1.61,0.00,15.81,1.46,0.00,86372.0,0
"2018-11-09",1.35,0.00,5.81,0.63,0.00,86377.0,0
"2018-11-10",1.30,0.00,7.69,1.51,0.00,86370.0,0
"2018-11-11",2.05,0.00,7.92,1.70,0.00,86375.0,0
"2018-11-12",1.40,0.00,6.87,0.59,0.00,86372.0,0
"2018-11-13",1.16,0.00,6.81,0.97,0.00,79251.0,0
"2018-11-14",0.73,0.00,3.83,0.32,0.00,86372.0,0
"2018-11-15",1.56,0.00,6.92,1.49,0.00,86378.0,0
"2018-11-16",1.14,0.00,5.83,0.75,0.00,86372.0,0
"2018-11-17",2.92,0.05,9.12,1.71,0.01,56755.0,1
"2018-11-18",0.99,0.01,5.36,0.26,0.00,28800.0,1
"2018-11-19",1.27,0.00,4.62,0.56,0.00,86368.0,0
"2018-11-20",0.87,0.00,4.29,0.22,0.00,86371.0,0
"2018-11-21",0.82,0.00,3.78,0.24,0.00,86375.0,0
"2018-11-22",0.63,0.00,4.51,0.11,0.00,86370.0,0
"2018-11-23",3.21,0.00,10.33,3.10,0.01,86372.0,0
"2018-11-24",1.74,0.00,8.84,1.58,0.00,86376.0,0
"2018-11-25",3.24,0.26,14.42,4.24,0.01,86304.0,0
"2018-11-26",0.94,0.00,4.43,0.37,0.00,86378.0,0
"2018-11-27",0.98,0.00,6.63,0.67,0.00,85462.0,0
"2018-11-28",2.09,0.00,9.13,1.30,0.00,86369.0,0
"2018-11-29",1.14,0.00,5.52,0.53,0.00,86377.0,0
"2018-11-30",0.96,0.00,4.84,0.50,0.00,86372.0,0
