date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",,,,-0.00,,0.0,1
"2019-12-02",6.88,0.04,18.45,8.00,0.01,77147.0,0
"2019-12-03",5.71,0.01,19.19,8.63,0.01,79325.0,0
"2019-12-04",6.43,0.17,15.20,3.15,0.01,86345.0,0
"2019-12-05",3.08,0.01,11.00,2.84,0.01,86341.0,0
"2019-12-06",5.72,0.01,13.64,5.56,0.01,86282.0,0
"2019-12-07",7.51,0.09,17.62,5.56,0.01,79802.0,1
"2019-12-08",6.92,0.17,19.09,6.21,0.01,85511.0,0
"2019-12-09",7.01,0.11,16.77,6.11,0.01,83211.0,0
"2019-12-10",8.40,2.96,17.95,3.09,0.01,83828.0,0
"2019-12-11",6.92,0.01,17.35,9.69,0.01,84119.0,0
"2019-12-12",8.53,1.57,19.33,3.68,0.01,79909.0,1
"2019-12-13",5.91,0.04,16.17,4.47,0.01,77382.0,1
"2019-12-14",4.04,0.00,19.82,3.66,0.01,55345.0,1
"2019-12-15",3.60,1.31,6.85,0.57,0.01,6138.0,1
"2019-12-16",4.18,0.03,11.10,2.30,0.01,29654.0,1
"2019-12-17",7.59,0.29,15.80,2.92,0.01,72535.0,1
"2019-12-18",5.20,0.00,13.55,5.94,0.01,86345.0,0
"2019-12-19",3.98,0.00,14.07,6.49,0.01,86342.0,0
"2019-12-20",6.99,1.32,14.84,2.33,0.01,86360.0,0
"2019-12-21",6.94,2.53,14.85,2.41,0.01,86357.0,0
"2019-12-22",7.02,1.28,13.88,2.13,0.00,86347.0,0
"2019-12-23",2.37,0.01,9.31,1.62,0.00,86352.0,0
"2019-12-24",2.11,0.00,12.24,2.08,0.00,86344.0,0
"2019-12-25",3.87,0.00,14.61,8.60,0.01,86309.0,0
"2019-12-26",5.58,0.00,14.29,4.58,0.01,86332.0,0
"2019-12-27",1.94,0.01,7.72,1.01,0.00,86345.0,0
"2019-12-28",1.56,0.00,10.73,1.66,0.00,86350.0,0
"2019-12-29",6.51,0.16,15.05,3.34,0.01,86349.0,0
"2019-12-30",5.35,0.03,14.48,3.00,0.01,86347.0,0
"2019-12-31",6.10,0.25,15.89,4.21,0.01,85244.0,0
