date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",9.01,2.05,19.08,3.63,0.01,84894.0,0
"2020-02-02",7.14,0.02,19.97,8.84,0.01,84629.0,0
"2020-02-03",2.16,0.00,10.30,1.29,0.00,84755.0,0
"2020-02-04",1.34,0.00,5.92,0.59,0.00,86355.0,0
"2020-02-05",6.94,0.00,16.01,5.75,0.01,85785.0,0
"2020-02-06",9.13,0.41,19.01,4.65,0.01,81742.0,1
"2020-02-07",5.94,0.04,20.14,5.04,0.01,85206.0,0
"2020-02-08",5.95,0.04,15.68,4.27,0.01,64864.0,1
"2020-02-09",3.80,0.01,14.83,5.27,0.01,75175.0,0
"2020-02-10",4.44,0.08,12.66,3.57,0.01,43674.0,1
"2020-02-11",3.04,0.02,12.18,5.33,0.01,76377.0,0
"2020-02-12",5.27,0.01,13.54,6.43,0.01,64725.0,1
"2020-02-13",6.08,0.02,15.33,5.82,0.01,73529.0,1
"2020-02-14",8.36,3.91,16.54,1.79,0.01,45624.0,1
"2020-02-15",7.43,0.13,18.69,7.84,0.01,74397.0,1
"2020-02-16",7.27,0.04,16.82,6.24,0.01,85348.0,0
"2020-02-17",3.25,0.01,11.40,2.06,0.01,22800.0,1
"2020-02-18",,,,-0.00,,0.0,1
"2020-02-19",,,,-0.00,,0.0,1
"2020-02-20",,,,-0.00,,0.0,1
"2020-02-21",6.01,1.19,12.27,2.60,0.01,58583.0,1
"2020-02-22",6.06,0.05,13.27,3.26,0.01,86311.0,0
"2020-02-23",1.55,0.01,6.41,0.69,0.00,86352.0,0
"2020-02-24",7.89,0.07,18.90,5.21,0.01,72294.0,1
"2020-02-25",6.15,0.09,15.25,4.70,0.01,84327.0,0
"2020-02-26",8.33,0.32,18.97,4.82,0.01,79420.0,1
"2020-02-27",7.71,0.50,15.83,2.82,0.01,62544.0,1
"2020-02-28",8.80,2.91,18.05,3.82,0.01,82004.0,1
"2020-02-29",6.29,0.02,16.84,7.62,0.01,85959.0,0
