date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",0.33,0.00,3.31,0.10,0.00,86378.0,0
"2020-01-02",0.38,0.00,2.82,0.07,0.00,86370.0,0
"2020-01-03",0.44,0.00,3.80,0.15,0.00,86374.0,0
"2020-01-04",0.22,0.00,2.31,0.04,0.00,86378.0,0
"2020-01-05",0.35,0.00,3.64,0.10,0.00,86373.0,0
"2020-01-06",0.26,0.00,3.72,0.08,0.00,86365.0,0
"2020-01-07",0.23,0.00,2.20,0.04,0.00,81815.0,0
"2020-01-08",0.32,0.00,5.32,0.10,0.00,76394.0,0
"2020-01-09",0.53,0.00,3.42,0.11,0.00,86373.0,0
"2020-01-10",0.36,0.00,3.32,0.08,0.00,86262.0,0
"2020-01-11",0.72,0.00,6.89,0.27,0.00,80197.0,0
"2020-01-12",0.26,0.00,2.60,0.05,0.00,84692.0,0
"2020-01-13",0.22,0.00,2.74,0.04,0.00,86377.0,0
"2020-01-14",0.30,0.00,2.62,0.04,0.00,86371.0,0
"2020-01-15",0.20,0.00,1.72,0.02,0.00,56568.0,1
"2020-01-16",0.39,0.00,2.67,0.06,0.00,25520.0,1
"2020-01-17",0.27,0.00,2.23,0.04,0.00,86380.0,0
"2020-01-18",0.55,0.00,5.58,0.19,0.00,86370.0,0
"2020-01-19",0.23,0.00,2.08,0.04,0.00,86373.0,0
"2020-01-20",0.23,0.00,2.12,0.04,0.00,86364.0,0
"2020-01-21",0.22,0.00,2.49,0.04,0.00,86382.0,0
"2020-01-22",0.40,0.00,3.69,0.07,0.00,86367.0,0
"2020-01-23",0.33,0.00,3.87,0.09,0.00,75717.0,0
"2020-01-24",0.34,0.00,3.24,0.09,0.00,86375.0,0
"2020-01-25",0.32,0.00,3.32,0.13,0.00,86383.0,0
"2020-01-26",0.42,0.00,3.11,0.08,0.00,86377.0,0
"2020-01-27",0.24,0.00,3.75,0.06,0.00,86361.0,0
"2020-01-28",0.45,0.00,4.24,0.13,0.00,86368.0,0
"2020-01-29",0.81,0.00,5.55,0.26,0.00,86374.0,0
"2020-01-30",0.24,0.00,2.38,0.03,0.00,86380.0,0
"2020-01-31",0.29,0.00,3.27,0.11,0.00,85243.0,0
