date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",0.24,0.00,1.89,0.02,0.00,86344.0,0
"2021-11-02",0.14,0.00,1.05,0.01,0.00,86345.0,0
"2021-11-03",0.13,0.00,0.78,0.01,0.00,86347.0,0
"2021-11-04",0.16,0.00,0.72,0.01,0.00,86340.0,0
"2021-11-05",0.23,0.00,1.10,0.01,0.00,86344.0,0
"2021-11-06",0.13,0.00,0.96,0.01,0.00,86346.0,0
"2021-11-07",0.09,0.00,0.78,0.00,0.00,86355.0,0
"2021-11-08",0.22,0.00,2.51,0.03,0.00,86345.0,0
"2021-11-09",0.28,0.00,2.50,0.04,0.00,86334.0,0
"2021-11-10",0.20,0.00,2.54,0.01,0.00,86334.0,0
"2021-11-11",0.18,0.00,0.86,0.01,0.00,86342.0,0
"2021-11-12",0.15,0.00,0.86,0.01,0.00,86340.0,0
"2021-11-13",0.16,0.00,0.56,0.00,0.00,86340.0,0
"2021-11-14",0.17,0.00,0.81,0.01,0.00,86344.0,0
"2021-11-15",0.15,0.00,0.74,0.01,0.00,86335.0,0
"2021-11-16",0.13,0.00,0.77,0.01,0.00,86345.0,0
"2021-11-17",0.31,0.00,3.61,0.09,0.00,86346.0,0
"2021-11-18",0.43,0.00,4.93,0.11,0.00,86336.0,0
"2021-11-19",0.22,0.00,1.73,0.01,0.00,86344.0,0
"2021-11-20",0.17,0.00,0.75,0.01,0.00,86336.0,0
"2021-11-21",0.96,0.00,7.67,1.42,0.00,86125.0,0
"2021-11-22",0.62,0.00,4.38,0.18,0.00,86343.0,0
"2021-11-23",0.69,0.00,6.17,0.24,0.00,86229.0,0
"2021-11-24",0.27,0.00,1.80,0.02,0.00,86340.0,0
"2021-11-25",0.28,0.00,2.36,0.02,0.00,86349.0,0
"2021-11-26",0.13,0.00,1.64,0.01,0.00,86354.0,0
"2021-11-27",0.21,0.00,4.42,0.07,0.00,86337.0,0
"2021-11-28",0.17,0.00,2.20,0.01,0.00,86339.0,0
"2021-11-29",0.27,0.00,4.30,0.15,0.00,31186.0,1
"2021-11-30",0.22,0.00,1.09,0.01,0.00,86059.0,0
