date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",0.29,0.00,1.84,0.03,0.00,86371.0,0
"2019-06-02",0.34,0.00,2.12,0.04,0.00,86373.0,0
"2019-06-03",0.38,0.00,2.20,0.04,0.00,86378.0,0
"2019-06-04",0.27,0.00,2.24,0.03,0.00,86368.0,0
"2019-06-05",0.43,0.00,1.79,0.05,0.00,86116.0,0
"2019-06-06",0.36,0.00,1.99,0.05,0.00,86376.0,0
"2019-06-07",0.44,0.00,2.25,0.06,0.00,86362.0,0
"2019-06-08",0.40,0.00,2.29,0.04,0.00,86369.0,0
"2019-06-09",0.22,0.00,1.42,0.03,0.00,86375.0,0
"2019-06-10",0.28,0.00,1.74,0.04,0.00,86362.0,0
"2019-06-11",0.29,0.00,1.91,0.03,0.00,86364.0,0
"2019-06-12",0.35,0.00,1.87,0.04,0.00,86367.0,0
"2019-06-13",0.38,0.00,2.60,0.04,0.00,83132.0,0
"2019-06-14",0.34,0.00,2.03,0.04,0.00,86368.0,0
"2019-06-15",0.34,0.00,1.78,0.05,0.00,86371.0,0
"2019-06-16",0.30,0.00,2.17,0.03,0.00,86377.0,0
"2019-06-17",0.32,0.00,1.38,0.04,0.00,86374.0,0
"2019-06-18",0.28,0.00,1.77,0.03,0.00,86377.0,0
"2019-06-19",0.35,0.00,2.27,0.04,0.00,86349.0,0
"2019-06-20",0.40,0.00,3.21,0.05,0.00,86178.0,0
"2019-06-21",0.30,0.00,1.98,0.03,0.00,86368.0,0
"2019-06-22",0.32,0.00,1.42,0.03,0.00,86368.0,0
"2019-06-23",0.35,0.00,1.59,0.03,0.00,86376.0,0
"2019-06-24",0.32,0.00,1.78,0.04,0.00,86357.0,0
"2019-06-25",0.31,0.00,1.83,0.04,0.00,80981.0,0
"2019-06-26",0.30,0.00,1.25,0.02,0.00,86365.0,0
"2019-06-27",0.22,0.00,1.19,0.02,0.00,57580.0,1
"2019-06-28",0.22,0.00,1.55,0.02,0.00,86366.0,0
"2019-06-29",0.25,0.00,1.71,0.03,0.00,82066.0,0
"2019-06-30",0.34,0.00,1.51,0.05,0.00,86351.0,0
