date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-12-01",0.23,0.00,3.57,0.03,0.00,86374.0,0
"2015-12-02",0.41,0.00,4.21,0.13,0.00,86375.0,0
"2015-12-03",0.57,0.00,5.04,0.14,0.00,86371.0,0
"2015-12-04",0.42,0.00,5.69,0.06,0.00,86375.0,0
"2015-12-05",0.36,0.00,1.78,0.03,0.00,86374.0,0
"2015-12-06",0.40,0.00,3.16,0.08,0.00,86376.0,0
"2015-12-07",0.33,0.00,1.76,0.04,0.00,70185.0,0
"2015-12-08",,,,-0.00,,0.0,1
"2015-12-09",,,,-0.00,,0.0,1
"2015-12-10",,,,-0.00,,0.0,1
"2015-12-11",,,,-0.00,,0.0,1
"2015-12-12",,,,-0.00,,0.0,1
"2015-12-13",,,,-0.00,,0.0,1
"2015-12-14",1.02,0.00,5.29,0.38,0.00,27114.0,1
"2015-12-15",0.66,0.00,4.73,0.18,0.00,86372.0,0
"2015-12-16",0.51,0.00,4.38,0.18,0.00,86372.0,0
"2015-12-17",0.64,0.00,4.74,0.19,0.00,86378.0,0
"2015-12-18",0.49,0.00,3.59,0.09,0.00,86376.0,0
"2015-12-19",0.61,0.00,4.68,0.15,0.00,86375.0,0
"2015-12-20",0.51,0.00,3.44,0.11,0.00,86370.0,0
"2015-12-21",0.65,0.00,3.96,0.16,0.00,86372.0,0
"2015-12-22",0.56,0.00,4.13,0.12,0.00,86374.0,0
"2015-12-23",0.58,0.00,4.50,0.14,0.00,86377.0,0
"2015-12-24",0.69,0.00,4.58,0.22,0.00,86368.0,0
"2015-12-25",0.36,0.00,3.07,0.05,0.00,86377.0,0
"2015-12-26",0.26,0.00,1.73,0.02,0.00,86371.0,0
"2015-12-27",0.60,0.00,3.56,0.13,0.00,86376.0,0
"2015-12-28",0.49,0.00,3.77,0.08,0.00,86370.0,0
"2015-12-29",0.33,0.00,2.11,0.04,0.00,86375.0,0
"2015-12-30",0.53,0.00,5.37,0.16,0.00,86373.0,0
"2015-12-31",0.32,0.00,1.97,0.03,0.00,86377.0,0
