date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-04-01",6.27,0.01,19.80,9.94,0.01,84962.0,0
"2019-04-02",5.21,0.00,15.30,5.77,0.01,86241.0,0
"2019-04-03",3.92,0.01,14.53,8.83,0.01,85861.0,0
"2019-04-04",6.52,0.02,15.49,7.27,0.01,85306.0,0
"2019-04-05",3.52,0.03,14.40,5.81,0.01,86345.0,0
"2019-04-06",5.11,0.10,12.24,3.11,0.01,86347.0,0
"2019-04-07",7.85,1.46,16.51,3.51,0.01,85452.0,0
"2019-04-08",7.40,0.10,19.97,9.12,0.01,85055.0,0
"2019-04-09",4.89,0.03,14.23,5.16,0.01,86344.0,0
"2019-04-10",2.70,0.03,12.75,2.54,0.01,86356.0,0
"2019-04-11",7.62,0.01,17.31,9.66,0.02,37370.0,1
"2019-04-12",4.84,0.00,14.95,6.67,0.01,81362.0,0
"2019-04-13",1.92,0.00,7.91,1.15,0.00,86334.0,0
"2019-04-14",8.13,0.38,17.35,6.78,0.01,60039.0,1
"2019-04-15",7.26,0.12,18.10,8.94,0.01,81108.0,1
"2019-04-16",2.61,0.01,9.96,1.21,0.00,86343.0,0
"2019-04-17",5.52,0.04,15.63,5.83,0.01,86356.0,0
"2019-04-18",7.21,0.07,19.12,6.34,0.01,86272.0,0
"2019-04-19",6.93,0.38,17.53,7.54,0.01,86352.0,0
"2019-04-20",4.27,0.00,15.76,6.69,0.01,86352.0,0
"2019-04-21",4.66,0.32,12.36,3.04,0.01,86354.0,0
"2019-04-22",1.55,0.01,11.18,1.16,0.00,86340.0,0
"2019-04-23",1.81,0.00,5.05,0.69,0.00,86347.0,0
"2019-04-24",3.26,0.02,12.48,2.09,0.00,86349.0,0
"2019-04-25",4.22,0.03,15.29,5.69,0.01,86356.0,0
"2019-04-26",4.25,0.04,14.37,5.06,0.01,86339.0,0
"2019-04-27",7.40,0.01,17.23,6.13,0.01,80977.0,0
"2019-04-28",6.72,0.03,20.61,5.80,0.01,82618.0,0
"2019-04-29",3.61,0.01,19.53,3.09,0.01,73877.0,0
"2019-04-30",3.24,0.20,26.95,2.15,0.01,37181.0,1
