date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-02-01",0.44,0.00,3.94,0.10,0.00,86368.0,0
"2019-02-02",0.40,0.00,3.48,0.09,0.00,86371.0,0
"2019-02-03",0.57,0.00,4.34,0.18,0.00,86375.0,0
"2019-02-04",0.63,0.00,6.87,0.37,0.00,86375.0,0
"2019-02-05",0.54,0.00,4.50,0.21,0.00,86375.0,0
"2019-02-06",0.80,0.00,5.02,0.27,0.00,86380.0,0
"2019-02-07",0.56,0.00,4.17,0.18,0.00,86367.0,0
"2019-02-08",0.40,0.00,3.01,0.08,0.00,86376.0,0
"2019-02-09",0.46,0.00,3.89,0.12,0.00,86373.0,0
"2019-02-10",0.58,0.00,4.59,0.18,0.00,86378.0,0
"2019-02-11",0.54,0.00,3.88,0.18,0.00,86374.0,0
"2019-02-12",0.46,0.00,2.97,0.08,0.00,86370.0,0
"2019-02-13",0.43,0.00,4.25,0.09,0.00,86370.0,0
"2019-02-14",0.45,0.00,4.37,0.17,0.00,86377.0,0
"2019-02-15",0.74,0.00,4.55,0.23,0.00,86373.0,0
"2019-02-16",0.68,0.00,5.65,0.41,0.00,86369.0,0
"2019-02-17",0.56,0.00,5.74,0.24,0.00,86370.0,0
"2019-02-18",0.55,0.00,3.94,0.15,0.00,74945.0,0
"2019-02-19",0.37,0.00,3.16,0.08,0.00,55053.0,1
"2019-02-20",0.47,0.00,5.22,0.12,0.00,83459.0,0
"2019-02-21",0.79,0.00,4.96,0.35,0.00,86370.0,0
"2019-02-22",0.54,0.00,5.64,0.22,0.00,86375.0,0
"2019-02-23",0.48,0.00,3.11,0.09,0.00,86369.0,0
"2019-02-24",0.42,0.00,2.57,0.07,0.00,86370.0,0
"2019-02-25",0.48,0.00,3.45,0.11,0.00,86231.0,0
"2019-02-26",0.48,0.00,4.69,0.10,0.00,82777.0,0
"2019-02-27",0.39,0.00,3.53,0.09,0.00,85271.0,0
"2019-02-28",0.51,0.00,3.56,0.11,0.00,86373.0,0
